date,o,h,l,c,v
2020-11-05,52.27449371154771,52.75765690867431,52.228036461613826,52.56253433227539,466100
2020-11-06,52.6089949029041,52.655452155770384,52.16299889535761,52.283790588378906,274700
2020-11-09,54.48589496120022,55.38718052009462,54.18856430053711,54.18856430053711,573400
2020-11-10,54.346520261193696,54.708891762700844,54.03060600830987,54.56022644042969,595200
2020-11-11,55.05268224922555,55.08055589082041,54.28147841679805,54.56951904296875,265200
2020-11-12,54.34652226138797,54.34652226138797,53.361612249804395,53.72398376464844,406300
2020-11-13,54.104943711288065,54.941188469669555,54.07707006749579,54.848270416259766,444400
2020-11-16,55.786720275878906,55.786720275878906,55.229222618637195,55.786720275878906,600100
2020-11-17,55.573011601826,56.02829761324373,55.15488926366414,55.87034225463867,458800
2020-11-18,56.2512950632611,56.2512950632611,55.29425874092057,55.32213592529297,386100
2020-11-19,55.26639107585493,55.76813791527214,55.06197490917506,55.71238708496094,230100
2020-11-20,55.68451063471647,55.749551494569914,55.35930633544922,55.35930633544922,256900
2020-11-23,55.749545795060534,56.33491701835766,55.51725602091445,56.22341537475586,168900
2020-11-24,56.75304557264003,57.51495583221453,56.71587835401175,57.49637222290039,380400
2020-11-25,57.4313298751545,57.4313298751545,56.985333896548845,57.16187286376953,276200
2020-11-27,57.394164338868194,57.394164338868194,57.161874538343945,57.273372650146484,180800
2020-11-30,57.217623716065944,57.245497357097314,56.63225244318042,56.75304412841797,372900
2020-12-01,57.477791658827535,57.756538724385884,57.26408545708409,57.28266906738281,228100
2020-12-02,57.09682907637561,57.48707420846557,56.91099654204006,57.46849060058594,423400
2020-12-03,57.617157688641036,57.98882276872634,57.487075973949445,57.73794937133789,263600
2020-12-04,57.94237014586594,58.51844787597656,57.89591289326141,58.51844787597656,234200
2020-12-07,58.60206800840939,58.60206800840939,58.02599032096279,58.23969650268555,291000
2020-12-08,58.14678700140471,58.73215477120535,58.14678700140471,58.63924026489258,404000
2020-12-09,58.78790270896453,58.78790270896453,57.92378437382277,58.12820053100586,378500
2020-12-10,58.100326263087275,58.23040798984241,57.83087277672074,58.165367126464844,273400
2020-12-11,57.84945145098874,58.07245122324891,57.57070439400937,57.988826751708984,264300
2020-12-14,58.53703095724872,58.58348820943367,57.67291259765625,57.67291259765625,241400
2020-12-15,58.06315691870144,58.3326103787622,57.84015716284816,58.27686309814453,220800
2020-12-16,58.40694703583881,58.43482067720883,58.100322802924524,58.25828170776367,301400
2020-12-17,58.50915074751585,58.50915074751585,58.25827736052282,58.38835906982422,213600
2020-12-18,58.56490258955467,58.56490258955467,57.78440872846833,58.035282135009766,327800
