date,o,h,l,c,v
2003-06-11,6.360842653802971,6.502609639768818,6.33099708490087,6.454110145568848,918400
2003-06-12,6.524991385865051,6.536183737179728,6.427993142527255,6.483953475952148,1967800
2003-06-13,6.4876873440461,6.513802131288043,6.330997909019863,6.342190265655518,2936800
2003-06-16,6.413072091776299,6.5100703558772235,6.3608418193684795,6.498878002166748,4128200
2003-06-17,6.573490980708292,6.573490980708292,6.469031167961969,6.528722286224365,2267200
2003-06-18,6.472761310909667,6.6481038644974015,6.469030527440883,6.592143535614014,874400
2003-06-19,6.621992120062479,6.677952474536837,6.539916980938389,6.543647766113281,797200
2003-06-20,6.566030351145591,6.603337483283365,6.506339224354897,6.536184787750244,778600
2003-06-23,6.502608826058324,6.5212620374475145,6.345919431036157,6.40561056137085,3413600
2003-06-24,6.386956712330882,6.435455484045476,6.338457229041957,6.379495143890381,1206400
2003-06-25,6.360840446016629,6.461569472939579,6.282496121681607,6.316072463989258,1194000
2003-06-26,6.316072608524574,6.454108053104352,6.304880256974486,6.435454845428467,3227400
2003-06-27,6.450379081705202,6.498877856884274,6.349650035285917,6.386957168579102,1001600
2003-06-30,6.424263162539514,6.469031861825297,6.349649612495656,6.368302822113037,1116400
2003-07-01,6.308612609423004,6.457840442657471,6.25638304568455,6.457840442657471,1207800
2003-07-02,6.469030527440883,6.595874319082798,6.469030527440883,6.592143535614014,1607200
2003-07-03,6.52126457731003,6.618262879775815,6.510072930747423,6.513803005218506,1528600
2003-07-07,6.592148518673992,6.752568771223783,6.592148518673992,6.737645626068115,1470400
2003-07-08,6.737643321401791,6.819719168533789,6.681682969359191,6.7898736000061035,1561800
2003-07-09,6.789872190119247,6.8682165243961375,6.741372706598408,6.782410621643066,2366600
2003-07-10,6.707800437726404,6.741376804706078,6.599610475350052,6.625725269317627,2022400
2003-07-11,6.651836672525022,6.752565722117616,6.651836672525022,6.718989372253418,690800
