date,o,h,l,c,v
2003-05-01,17.734647489889632,17.971694490388902,17.676702280535444,17.906726837158203,157200
2003-05-02,17.887416458496876,18.240352630615234,17.887416458496876,18.240352630615234,61200
2003-05-05,18.275469032752916,18.357996824866706,18.215767535195113,18.278980255126953,140000
2003-05-06,18.29654851370102,18.509014417641225,18.29654851370102,18.42473030090332,30000
2003-05-07,18.31409527882581,18.48441699053526,18.261417576878817,18.352724075317383,20800
2003-05-08,18.184162214448943,18.275470077190885,18.147288348989687,18.154312133789062,92800
2003-05-09,18.296540885276823,18.45281641980167,18.21576936605668,18.410675048828125,28800
2003-05-12,18.437014813740625,18.767124691941184,18.41067595321955,18.75307846069336,36800
2003-05-13,18.700400765173473,18.796976140665862,18.651235606613746,18.70918083190918,16800
2003-05-14,18.73903088979544,18.75307846069336,18.6652831520565,18.75307846069336,35600
2003-05-15,18.89354498595192,18.947978973388672,18.79345841505173,18.947978973388672,41600
2003-05-16,18.905830710118764,18.981334686279297,18.78291788364782,18.981334686279297,44800
2003-05-19,18.902329978599234,18.902329978599234,18.48793601989746,18.48793601989746,38800
2003-05-20,18.586275078621092,18.609102726692413,18.319377807635114,18.465118408203125,224400
2003-05-21,18.41944726040354,18.538848876953125,18.340430716417362,18.538848876953125,617600
2003-05-22,18.586269016632535,18.830339899593174,18.586269016632535,18.80224609375,17200
2003-05-23,18.770636129215877,18.91462037316266,18.749564774132196,18.907596588134766,124800
2003-05-27,18.85842904267695,19.316720575380497,18.85842904267695,19.314964294433594,28800
2003-05-28,19.364130407198132,19.439634415873567,19.276335110582508,19.365886688232422,136000
2003-05-29,19.408017235969442,19.541466387532243,19.25876558285733,19.297395706176758,92000
2003-05-30,19.43787461347676,19.674922943115234,19.43436339169419,19.674922943115234,19600
2003-06-02,19.859288848478275,20.006785591583895,19.783784866333008,19.783784866333008,49200
2003-06-03,19.74516137082895,19.83295666610102,19.688972435440817,19.77676773071289,129200
2003-06-04,19.78028076081051,20.198185893920964,19.78028076081051,20.191162109375,144400
2003-06-05,20.068243371815846,20.333385467529297,20.068243371815846,20.333385467529297,31200
2003-06-06,20.535320434995057,20.751297465605237,20.228036880493164,20.228036880493164,57200
2003-06-09,20.087568737587837,20.115662542325886,19.868080445742798,19.899686813354492,104000
2003-06-10,20.052441749258385,20.070001877269828,19.924261388532816,20.043663024902344,70400
2003-06-11,20.01732311481151,20.387819290161133,20.01732311481151,20.387819290161133,88800
2003-06-12,20.51775704042692,20.51775704042692,20.335142693954868,20.472103118896484,54400
2003-06-13,20.46508808598446,20.46508808598446,20.098102979415618,20.157804489135742,155600
2003-06-16,20.280707408427237,20.56516456604004,20.24207727521012,20.56516456604004,63200
2003-06-17,20.623116982758937,20.623116982758937,20.473865229481405,20.602046966552734,34800
2003-06-18,20.508980930445595,20.623113739346266,20.429964363149146,20.505468368530273,29200
2003-06-19,20.561663013190103,20.605560671774903,20.23155310290649,20.238576889038086,62400
2003-06-20,20.333393427941164,20.45630632061704,20.21223547683919,20.21925926208496,78000
2003-06-23,19.973427426904177,19.973427426904177,19.8417344988147,19.934797286987305,32000
2003-06-24,19.876853942871094,19.947090445708245,19.745161002420136,19.876853942871094,109200
2003-06-25,19.938313417029054,20.0313762218574,19.771501541137695,19.771501541137695,36800
2003-06-26,19.762712689558462,19.97342076839833,19.748665127062658,19.941814422607422,70000
2003-06-27,20.019093057111906,20.026116844808662,19.824187302391135,19.83121109008789,22400
2003-06-30,19.990995460736194,19.990995460736194,19.780287214212503,19.84525489807129,53600
2003-07-01,19.78028290032675,19.92953465403488,19.537966996055832,19.911975860595703,62400
2003-07-02,19.929525234601897,20.16481590270996,19.929525234601897,20.16481590270996,117600
2003-07-03,20.06825060350137,20.19994355854606,19.943581433483732,20.054203033447266,25200
2003-07-07,20.280707254350144,20.435226446395184,20.280707254350144,20.391328811645508,47600
2003-07-08,20.4036352569814,20.580982208251953,20.34217879059571,20.580982208251953,48800
2003-07-09,20.500202728978767,20.633651961245846,20.459816301180187,20.593265533447266,21600
2003-07-10,20.41240496981918,20.41240496981918,20.11916902209128,20.20871925354004,24800
2003-07-11,20.307055756208307,20.394851067441675,20.277205671904994,20.33163833618164,17200
2003-07-14,20.565170915266776,20.68632751454019,20.545855842694944,20.62838363647461,28800
2003-07-15,20.587989827682232,20.587989827682232,20.345675376376487,20.368501663208008,98000
2003-07-16,20.429965425338093,20.429965425338093,20.126194446712194,20.191162109375,27200
2003-07-17,20.117416296131967,20.117416296131967,19.89441680908203,19.89441680908203,14800
2003-07-18,19.938305296996738,20.191154750245047,19.938305296996738,20.16481590270996,22800
2003-07-21,19.95236110587059,19.95236110587059,19.89441722103811,19.901439666748047,70800
2003-07-22,19.894417582251293,20.157803509608634,19.894417582251293,20.150779724121094,26800
2003-07-23,20.175365529718775,20.175365529718775,19.985727310180664,19.985727310180664,22400
2003-07-24,20.30705631043704,20.37378026652141,20.070009231567383,20.070009231567383,16400
2003-07-25,20.166579303332902,20.377288818359375,20.150776793022118,20.377288818359375,10000
2003-07-28,20.473865870050478,20.473865870050478,20.391338064927297,20.41767692565918,15200
2003-07-29,20.428213078056952,20.428213078056952,20.168339698063257,20.263158798217773,14800
2003-07-30,20.24734581145706,20.32811730337855,20.22100830078125,20.22100830078125,24800
2003-07-31,20.307055112414165,20.57219731903518,20.307055112414165,20.31232261657715,126000
2003-08-01,20.152538783678345,20.203460234130617,20.10161867287645,20.182390213012695,48000
2003-08-04,20.156050270733957,20.19643536882053,19.89442058516992,20.14727020263672,39600
2003-08-05,20.13146653765737,20.13146653765737,19.782041549682617,19.782041549682617,42400
2003-08-06,19.745161020373118,19.922507888776952,19.69775215121361,19.832956314086914,24800
2003-08-07,19.806621913513055,19.926023585333134,19.80486563226053,19.901439666748047,25600
2003-08-08,19.987476681693934,20.00503547232513,19.915483898561213,19.97518539428711,62800
2003-08-11,20.059470924294345,20.127951155066707,19.926023025155914,20.055959701538086,16400
2003-08-12,20.055963258855616,20.261403987611644,20.055963258855616,20.247356414794922,64400
2003-08-13,20.359733414190377,20.359733414190377,20.20170291579373,20.210481643676758,48400
2003-08-14,20.305295833446905,20.438745057691648,20.271933192473245,20.422941207885742,34400
2003-08-15,20.466838836669922,20.466838836669922,20.466838836669922,20.466838836669922,4400
2003-08-18,20.50898188616442,20.702131271362305,20.50898188616442,20.702131271362305,74800
2003-08-19,20.754809101613855,20.832069396972656,20.667013798578854,20.832069396972656,67200
2003-08-20,20.737247873349265,20.89352338722502,20.719689082734543,20.84084701538086,50800
2003-08-21,20.953231648434006,21.076144562073953,20.8865063470435,21.01293182373047,121200
2003-08-22,21.17622390502206,21.179736466863268,20.781145095825195,20.781145095825195,108400
2003-08-25,20.754812758094744,20.754812758094744,20.668773721064515,20.740766525268555,42400
2003-08-26,20.719689950722618,20.81977653503418,20.512492997629394,20.81977653503418,18000
2003-08-27,20.772366597169352,20.886499404907227,20.772366597169352,20.886499404907227,14400
2003-08-28,20.930395856874384,21.065601348876953,20.78465669878363,21.065601348876953,9200
2003-08-29,20.94796024656136,21.235928738932948,20.94796024656136,21.188518524169922,125200
