date,o,h,l,c,v
2006-06-14,33.5908,33.7687,33.2794,33.5407,5532100
2006-06-15,34.2024,34.8030,34.1135,34.6973,6355700
2006-06-16,34.5527,34.6083,34.3303,34.4193,4610800
2006-06-19,34.5805,34.6973,34.1691,34.2469,4358900
2006-06-20,34.3915,34.6417,34.2525,34.4526,3953400
2006-06-21,34.4749,35.0698,34.4526,34.8975,3138600
2006-06-22,34.8308,35.3924,34.5694,34.7140,4670300
2006-06-23,34.5138,34.8196,34.4638,34.6139,2508200
2006-06-26,34.7418,34.9030,34.6028,34.8864,2044000
2006-06-27,34.8530,34.8641,34.2247,34.2413,4121700
2006-06-28,34.5305,34.6695,34.3692,34.6306,4952700
2006-06-29,34.9253,35.9595,34.9253,35.9095,7741100
2006-06-30,36.2987,36.3710,36.1041,36.3599,5907200
2006-07-03,36.4210,36.6435,36.3432,36.5489,9164600
2006-07-05,36.0874,36.1152,35.6982,35.8539,6388500
2006-07-06,36.0818,36.3043,36.0652,36.2320,4385500
2006-07-07,36.3877,36.4711,36.0596,36.0652,3124800
2006-07-10,36.3654,36.4711,36.2487,36.3654,3957500
2006-07-11,36.2264,36.5045,35.9762,36.4655,4199400
2006-07-12,36.0151,36.0763,35.6704,35.7816,3154800
2006-07-13,35.4480,35.5314,35.0865,35.1533,4183900
2006-07-14,34.9642,35.0309,34.1969,34.8530,3555800
2006-07-17,34.2692,34.4749,34.2302,34.3637,2899700
2006-07-18,34.3637,34.4137,33.8799,34.3081,3659800
2006-07-19,35.3034,35.3034,34.1357,35.1533,5192700
2006-07-20,35.2867,35.4090,34.9197,34.9642,2644500
2006-07-21,35.1811,35.2255,34.9197,34.9642,3641900
2006-07-24,35.1310,35.6203,35.1032,35.5981,3025500
2006-07-25,35.6203,35.7649,35.3757,35.5870,4507400
2006-07-26,35.5425,35.9262,35.4424,35.8372,3045900
2006-07-27,36.3710,36.4377,35.9095,36.0596,4190200
2006-07-28,36.3932,36.7825,36.3710,36.7825,3029200
2006-07-31,36.6657,36.6991,36.5601,36.6546,3475500
2006-08-01,36.4210,36.5045,36.1319,36.3988,3778900
2006-08-02,36.5990,36.8937,36.5990,36.7992,3247200
2006-08-03,36.4099,36.8381,36.3655,36.7380,3939100
2006-08-04,36.9993,37.1439,36.6323,36.7658,4047200
2006-08-07,36.4989,36.6324,36.4211,36.5378,2061800
2006-08-08,36.5322,36.8158,36.3210,36.4099,2627000
2006-08-09,36.9048,37.0716,36.5767,36.5879,3065500
2006-08-10,36.5489,36.6824,36.4044,36.6713,3848800
2006-08-11,36.3821,36.5044,36.2653,36.3543,1996200
2006-08-14,36.6379,36.7825,36.4711,36.4767,2221000
2006-08-15,37.1439,37.3385,37.0772,37.2662,2887400
2006-08-16,37.5610,37.6444,37.4609,37.6054,2618500
2006-08-17,37.5609,37.6999,37.3941,37.4664,2464400
2006-08-18,37.5609,37.6332,37.3496,37.6221,2019400
2006-08-21,37.5498,37.7000,37.4998,37.5053,3163500
2006-08-22,37.3663,37.5220,37.2551,37.3997,2552400
2006-08-23,37.5053,37.5887,37.1995,37.2662,2570600
2006-08-24,37.4497,37.4720,37.0661,37.1606,2849700
2006-08-25,37.1550,37.2384,37.0494,37.1328,3690800
2006-08-28,37.1606,37.4219,37.1217,37.2885,3573200
2006-08-29,37.5109,37.6332,37.2440,37.5887,3565000
2006-08-30,37.7444,37.7444,37.5220,37.5887,5866400
2006-08-31,37.7889,37.7889,37.5331,37.5887,5035800
2006-09-01,37.7111,37.9335,37.6721,37.8667,2611300
2006-09-05,38.0225,38.1003,37.8779,38.0669,3383200
2006-09-06,37.6332,37.6388,37.3830,37.4275,3474200
2006-09-07,37.0327,37.2162,36.8993,36.9771,3539200
2006-09-08,36.9660,37.0661,36.8993,36.9882,2230400
2006-09-11,36.7769,36.9215,36.5767,36.7658,3626400
2006-09-12,36.9104,37.2384,36.8381,37.1884,3787600
2006-09-13,37.0327,37.2273,36.9660,37.1161,2231000
2006-09-14,37.1884,37.2329,37.0994,37.1661,2314600
2006-09-15,37.2718,37.2829,36.9882,37.0883,3204300
2006-09-18,37.0327,37.3107,36.9993,37.2440,3239400
2006-09-19,37.1995,37.2273,36.6991,36.8992,2981300
2006-09-20,37.1995,37.3886,37.1717,37.2607,2951400
2006-09-21,37.5165,37.5387,37.2718,37.3496,3259600
2006-09-22,37.4275,37.4275,37.0939,37.1661,2685200
2006-09-25,37.2551,37.3886,36.8381,37.3218,6174600
2006-09-26,37.1439,37.4219,37.1439,37.4108,4046900
2006-09-27,37.5331,37.6944,37.5220,37.6499,3299600
2006-09-28,37.7389,37.8112,37.5999,37.7556,3508000
2006-09-29,37.7278,37.7556,37.6221,37.6721,6423000
2006-10-02,37.8390,38.0169,37.7556,37.7778,4369800
2006-10-03,37.6833,37.9335,37.5943,37.8112,4013800
2006-10-04,37.7166,38.2115,37.6833,38.1726,5653600
2006-10-05,38.1837,38.2504,37.8779,38.2171,6165000
2006-10-06,37.9613,38.0391,37.7667,37.8779,4727600
2006-10-09,37.7889,37.9335,37.7333,37.9057,1671700
2006-10-10,37.9946,38.0224,37.8167,37.9502,2482800
2006-10-11,37.8834,38.1448,37.7889,37.9224,2174200
2006-10-12,38.0503,38.3783,38.0503,38.3283,3457900
2006-10-13,38.3005,38.4228,38.1893,38.3950,2296200
2006-10-16,38.4895,38.5618,38.4117,38.5396,3775800
2006-10-17,38.3616,38.3672,38.1170,38.3005,2322400
2006-10-18,38.4729,38.5396,38.2560,38.3950,3554300
2006-10-19,38.5229,38.7509,38.4840,38.6842,4728700
2006-10-20,38.8065,38.8343,38.5841,38.8065,3792600
2006-10-23,38.5563,38.8843,38.5062,38.8399,2221500
2006-10-24,38.7231,38.8954,38.6786,38.8454,3483600
2006-10-25,38.8954,39.1735,38.8565,39.1179,3332400
2006-10-26,39.3236,39.4626,39.1512,39.4181,5856600
2006-10-27,39.3125,39.3458,39.0901,39.1457,5966100
2006-10-30,39.0233,39.1512,38.9455,39.0623,2264000
2006-10-31,39.0233,39.1901,38.9677,39.0845,2783000
2006-11-01,39.4348,39.4737,38.9566,39.0178,5579400
2006-11-02,39.0289,39.1846,38.9900,39.1624,3685800
2006-11-03,39.1735,39.2013,38.9622,39.0122,3242300
2006-11-06,39.2791,39.6016,39.2068,39.5905,5598700
2006-11-07,39.7017,39.9075,39.5850,39.6350,6005500
2006-11-08,39.4237,39.7017,39.3959,39.6461,3607400
2006-11-09,39.4849,39.6461,39.3848,39.4459,3768800
2006-11-10,39.6183,39.6461,39.5071,39.6016,4116400
2006-11-13,39.4126,39.4904,39.3181,39.3514,4064600
2006-11-14,39.7239,39.8074,39.4126,39.7851,6901700
2006-11-15,39.5349,39.8352,39.4793,39.7740,2810700
2006-11-16,39.7128,39.7295,39.5794,39.6906,3451900
2006-11-17,39.2680,39.5738,39.1735,39.5738,3346400
2006-11-20,39.2235,39.3347,39.1679,39.2736,3933700
2006-11-21,39.3625,39.5015,39.3014,39.4682,3291700
2006-11-22,39.7907,39.8685,39.6962,39.8518,4944600
2006-11-24,39.7184,39.8519,39.6406,39.6406,3341800
2006-11-27,39.7295,39.7573,39.2736,39.3125,4632000
2006-11-28,39.3681,39.6795,39.3570,39.6628,5369000
2006-11-29,40.0075,40.1299,39.8908,40.1132,4843500
2006-11-30,40.3134,40.4023,40.1410,40.2856,7728700
2006-12-01,40.3356,40.3523,39.9408,40.2355,4977800
2006-12-04,40.2022,40.5636,40.1466,40.4969,4143500
2006-12-05,40.5580,40.7582,40.4857,40.7248,13172300
2006-12-06,40.5636,40.7193,40.5080,40.6359,4641000
2006-12-07,40.9584,40.9917,40.7304,40.7749,3735000
2006-12-08,40.8416,40.9362,40.5858,40.6748,5172700
2006-12-11,40.6303,40.9417,40.6081,40.8416,2909400
2006-12-12,40.9028,41.0362,40.7193,41.0084,4246600
2006-12-13,41.0807,41.1641,40.9973,41.1641,3111900
2006-12-14,41.2197,41.3532,41.1753,41.3309,6839800
2006-12-15,41.4421,41.4421,41.0807,41.1641,6932400
2006-12-18,41.3143,41.3143,41.0362,41.1030,3569600
2006-12-19,41.0195,41.3309,40.9751,41.2864,6391600
2006-12-20,41.4421,41.5144,41.1752,41.2142,4919700
2006-12-21,41.2216,41.3635,41.1194,41.1932,6433600
2006-12-22,41.3408,41.3408,40.9263,41.0966,5377900
2006-12-26,41.1364,41.2329,40.9944,41.0796,3353800
2006-12-27,41.3692,41.5906,41.3578,41.5906,3522400
2006-12-28,41.6815,41.6985,41.4770,41.6190,4539600
2006-12-29,41.5509,41.7042,41.5054,41.5736,5536000
2007-01-03,41.9937,42.0562,41.6076,41.7382,12081400
2007-01-04,41.6247,41.7155,41.4600,41.6190,8674000
2007-01-05,41.3294,41.3294,40.9376,40.9944,8961600
2007-01-08,41.1477,41.1477,40.9433,41.0512,6584100
2007-01-09,41.2499,41.2613,40.8979,41.0910,8505700
2007-01-10,40.7105,40.8355,40.5970,40.7787,5273600
2007-01-11,40.7787,41.1761,40.7446,41.0399,4562000
2007-01-12,41.2272,41.5395,41.2102,41.5054,6611900
2007-01-16,41.6133,41.6644,41.3749,41.4543,6899500
2007-01-17,41.4032,41.6304,41.3465,41.4771,3764900
2007-01-18,41.6758,41.7269,41.3351,41.3351,7926000
2007-01-19,41.5168,41.8915,41.4998,41.8404,7582600
2007-01-22,41.9710,42.0165,41.5622,41.6304,6171500
2007-01-23,41.8177,42.0903,41.7893,41.9994,5401500
2007-01-24,42.0732,42.3060,42.0505,42.2720,7744400
2007-01-25,42.0846,42.1130,41.5054,41.5849,5003800
2007-01-26,41.6758,41.7212,41.4316,41.6644,5965500
2007-01-29,41.6758,41.8234,41.5963,41.7098,5772600
2007-01-30,41.8632,42.0051,41.7950,41.9937,4124800
2007-01-31,41.7042,42.2038,41.6077,42.1527,5358500
2007-02-01,42.4366,42.5445,42.3344,42.5048,7254100
2007-02-02,42.4423,42.4764,42.3004,42.4196,7174500
2007-02-05,42.1811,42.3401,42.1357,42.2833,3339100
2007-02-06,42.5786,42.6467,42.3969,42.6126,4497700
2007-02-07,42.6864,42.8397,42.6013,42.7319,5121800
2007-02-08,42.3515,42.5843,42.2776,42.5615,3842600
2007-02-09,42.6240,42.6694,42.2606,42.3798,4636400
2007-02-12,42.3174,42.3401,42.1414,42.2152,5846900
2007-02-13,42.4877,42.7773,42.4536,42.7546,4569100
2007-02-14,42.9590,43.3792,42.9420,43.3337,5539000
2007-02-15,43.3735,43.4473,43.2486,43.3848,4191200
2007-02-16,43.3337,43.6858,42.8681,43.3678,4899400
2007-02-20,43.3337,43.7198,43.1520,43.4303,7949700
2007-02-21,43.0612,43.3678,42.9817,43.2088,6819200
2007-02-22,43.3110,43.4132,43.2485,43.4018,4327600
2007-02-23,43.4643,43.6006,43.4246,43.5381,3728100
2007-02-26,43.8107,43.8220,43.5552,43.5609,5972100
2007-02-27,42.9590,43.0158,41.4543,41.8064,12980000
2007-02-28,42.0165,42.3912,41.9483,42.1016,8136300
2007-03-01,41.4373,41.8234,40.8809,41.6701,11055900
2007-03-02,41.3919,41.5509,41.0739,41.1080,6951000
2007-03-05,40.5743,41.0171,40.2563,40.2563,8286300
2007-03-06,41.1307,41.5906,41.0228,41.5054,8908400
2007-03-07,41.4884,41.7837,41.4146,41.5168,6005700
2007-03-08,41.8859,42.1300,41.8745,42.0051,5305700
2007-03-09,42.1187,42.1868,41.8915,42.0732,8451700
2007-03-12,42.0960,42.3798,42.0051,42.3458,5143100
2007-03-13,41.9994,42.1187,41.2727,41.3351,5769600
2007-03-14,41.0683,41.3976,40.5572,41.3521,9299900
2007-03-15,41.2783,41.6247,41.2556,41.5395,4313700
2007-03-16,41.6928,41.9256,41.4827,41.5906,4659400
2007-03-19,42.0278,42.2322,41.9483,42.2322,6262200
2007-03-20,42.1527,42.6297,42.1300,42.5899,4477900
2007-03-21,42.7262,43.5608,42.5899,43.4984,6514700
2007-03-22,43.4814,43.5381,43.2372,43.3337,4099400
2007-03-23,43.4359,43.5495,43.3621,43.4359,5361600
2007-03-26,43.4189,43.5154,43.0441,43.4529,4736400
2007-03-27,43.4530,43.4530,43.1236,43.2599,4700700
2007-03-28,42.9874,43.0839,42.7546,42.8795,7258800
2007-03-29,43.3053,43.3678,43.0101,43.2542,6979600
2007-03-30,43.2429,43.4302,43.1975,43.3224,8504700
2007-04-02,43.3224,43.5097,43.1804,43.4359,7702400
2007-04-03,43.6176,44.0662,43.5892,43.7993,5387500
2007-04-04,43.8618,44.0037,43.7539,43.9810,7809700
2007-04-05,44.0037,44.2195,43.9640,44.1400,3051600
2007-04-09,44.1457,44.2025,44.0208,44.1059,4103200
2007-04-10,44.3160,44.5204,44.2706,44.4352,5112200
2007-04-11,44.5147,44.5431,44.1059,44.2195,7729600
2007-04-12,44.1059,44.5658,44.0208,44.5147,6007200
2007-04-13,44.5942,44.6794,44.4239,44.6623,3711700
2007-04-16,44.9973,45.2358,44.9803,45.1336,12054000
2007-04-17,45.1336,45.2074,44.9406,45.1393,24911200
2007-04-18,45.0257,45.2699,44.9633,45.1223,5797900
2007-04-19,44.6624,45.0712,44.6396,44.9519,6385900
2007-04-20,45.3210,45.4686,45.2188,45.4686,6654100
2007-04-23,45.1961,45.2415,44.9917,45.0257,6250100
2007-04-24,44.9633,45.0541,44.7873,44.9973,8034800
2007-04-25,45.2245,45.4402,45.0314,45.4175,6584200
2007-04-26,45.3948,45.3948,44.9974,45.2074,9558700
2007-04-27,45.0257,45.1904,44.9179,45.1109,3837700
2007-04-30,45.0939,45.3096,44.8497,44.9463,6285400
2007-05-01,45.0541,45.0825,44.6510,44.9008,5349800
2007-05-02,45.0258,45.2813,44.9690,45.2415,6366000
2007-05-03,45.2585,45.3040,45.0882,45.3040,5510700
2007-05-04,45.5368,45.7412,45.5368,45.7298,6404800
2007-05-07,45.8093,45.8774,45.7639,45.7979,4647500
2007-05-08,45.4516,45.4573,45.1734,45.4232,8882800
2007-05-09,45.4686,45.7014,45.3891,45.6730,7718100
2007-05-10,45.2585,45.4175,44.6624,44.7702,7110200
2007-05-11,45.0484,45.5595,45.0484,45.5254,5222000
2007-05-14,45.8150,45.8150,45.1563,45.3551,5662900
2007-05-15,45.2642,45.7355,45.2131,45.4346,6407900
2007-05-16,45.4913,45.5368,45.1904,45.5027,5397900
2007-05-17,45.2358,45.3778,45.1166,45.2699,3868000
2007-05-18,45.5027,45.7071,45.4118,45.6162,3817800
2007-05-21,45.5084,45.5822,45.3948,45.4062,7652800
2007-05-22,45.6446,45.6730,45.4459,45.4459,3605500
2007-05-23,45.9001,45.9796,45.6106,45.6787,11083800
2007-05-24,45.6957,45.7866,45.1109,45.2415,6064400
2007-05-25,45.3948,45.5311,45.3040,45.5311,6213100
2007-05-29,45.7184,45.8036,45.3891,45.5878,5330900
2007-05-30,45.1961,45.7809,45.1734,45.7809,5249800
2007-05-31,45.9342,46.0705,45.8774,46.0080,9318400
2007-06-01,46.1954,46.3317,46.1670,46.3089,3408400
2007-06-04,46.2919,46.4395,46.2919,46.4339,4870000
2007-06-05,46.3714,46.4055,45.9967,46.1954,4022000
2007-06-06,46.0194,46.0478,45.4686,45.5311,5453700
2007-06-07,44.7589,45.5311,44.6737,44.7532,10025900
2007-06-08,44.8781,45.2926,44.7135,45.2415,5170600
2007-06-11,45.1279,45.5027,45.0484,45.3948,3701900
2007-06-12,44.9008,45.2018,44.5602,44.5885,6530400
2007-06-13,44.7418,45.2188,44.6907,45.1677,8119500
2007-06-14,45.2415,45.5652,45.2018,45.5027,7109200
2007-06-15,46.0080,46.1670,45.8717,45.8717,4672300
2007-06-18,46.2238,46.2635,45.9796,46.1273,4333800
2007-06-19,46.0591,46.2295,45.9796,46.1727,3381500
2007-06-20,46.3714,46.4111,45.6049,45.6276,5157500
2007-06-21,45.7071,46.2465,45.5708,46.0421,4977900
2007-06-22,45.8774,45.9001,45.3096,45.4062,7624600
2007-06-25,45.4573,45.8206,45.2415,45.3948,6233400
2007-06-26,45.6617,45.7071,45.1677,45.1677,8359900
2007-06-27,45.0087,45.5084,44.9803,45.4913,6194900
2007-06-28,45.5822,45.8263,45.4800,45.5254,7796800
2007-06-29,45.8604,46.0818,45.6162,45.8604,10251500
2007-07-02,46.2465,46.5474,46.0989,46.5247,6357400
2007-07-03,46.6610,46.9051,46.5985,46.7461,2146300
2007-07-05,46.6723,46.7291,46.3544,46.5134,6216300
2007-07-06,46.6269,46.8767,46.5361,46.8483,3310600
2007-07-09,47.0016,47.0811,46.9051,46.9619,6013200
2007-07-10,46.7007,46.8313,46.3373,46.3884,5760000
2007-07-11,46.5588,46.8540,46.4850,46.8256,5451600
2007-07-12,46.9108,47.5808,46.9108,47.4786,5022800
2007-07-13,47.1890,47.5013,47.1777,47.4445,5231000
2007-07-16,47.4445,47.5240,47.2855,47.3366,3503000
2007-07-17,47.2799,47.3991,47.1777,47.1777,4005300
2007-07-18,47.0130,47.1777,46.6837,47.0130,10019900
2007-07-19,47.3991,47.5183,47.2344,47.2799,5586300
2007-07-20,47.2401,47.2799,46.6610,46.7916,5625600
2007-07-23,47.1209,47.2799,47.0130,47.0755,5016700
2007-07-24,46.9449,46.9449,46.1443,46.3657,9805600
2007-07-25,46.5361,46.5645,45.9001,46.2408,8867500
2007-07-26,46.0194,46.0194,44.3103,44.7021,13657300
2007-07-27,44.6567,44.8554,44.0208,44.0832,9895400
2007-07-30,44.7248,45.0314,44.4977,44.8668,9021100
2007-07-31,45.2926,45.5141,44.7419,44.8100,11469500
2007-08-01,44.6567,45.2188,44.1570,44.8838,11344300
2007-08-02,44.8554,45.0655,44.5999,45.0201,9015000
2007-08-03,44.6737,44.8611,44.0208,44.2081,7883200
2007-08-06,44.4523,44.8270,44.1741,44.6908,7220900
2007-08-07,44.3728,45.0939,44.3330,44.8441,8305700
2007-08-08,45.2812,45.8093,45.2358,45.5708,8609500
2007-08-09,44.4353,44.8270,44.1797,44.2706,8844100
2007-08-10,43.3224,43.9129,43.1520,43.5098,11124300
2007-08-13,44.0378,44.1570,43.5949,43.5949,5942900
2007-08-14,43.9413,43.9583,43.0214,43.1748,8083000
2007-08-15,42.6297,43.4473,42.0619,42.1641,11236300
2007-08-16,40.3131,42.0165,38.3258,41.9824,22832500
2007-08-17,42.5558,42.8000,41.9086,42.3685,11580600
2007-08-20,42.6694,42.7092,42.1016,42.5048,7638200
2007-08-21,42.4423,42.7262,42.3571,42.4764,6882500
2007-08-22,43.1861,43.5325,43.1293,43.4814,8277500
2007-08-23,43.9583,43.9697,43.4189,43.6744,4939500
2007-08-24,43.7766,44.4580,43.7312,44.4352,4861900
2007-08-27,44.2649,44.2763,43.9640,43.9640,7691500
2007-08-28,43.7880,43.8107,42.8909,43.0782,8262100
2007-08-29,43.5438,44.1457,43.3962,44.0662,5959300
2007-08-30,43.6063,44.1173,43.3791,43.7596,6076800
2007-08-31,44.6908,44.8384,44.3898,44.5261,7313400
2007-09-04,44.4125,45.1279,44.3444,44.9349,5454400
2007-09-05,44.3671,44.4125,44.0889,44.2819,7351400
2007-09-06,44.3160,44.6794,43.8618,44.4466,4950000
2007-09-07,43.9924,44.1286,43.7369,43.9072,7796000
2007-09-10,44.0321,44.0548,43.3792,43.7255,4196600
2007-09-11,44.0775,44.4920,44.0264,44.4807,7243200
2007-09-12,44.2649,44.6737,44.2195,44.5261,4960400
2007-09-13,44.6964,44.8951,44.5488,44.7135,7211100
2007-09-14,44.2252,44.5885,44.1570,44.4523,5239800
2007-09-17,44.0321,44.1911,43.6744,43.8277,5785200
2007-09-18,44.1684,45.3153,44.0094,45.2528,10021300
2007-09-19,45.7071,45.9456,45.5254,45.6617,6846200
2007-09-20,45.7412,45.9172,45.4289,45.6219,7612300
2007-09-21,45.9115,46.1045,45.8206,45.8206,5809500
2007-09-24,46.1329,46.5077,45.8490,45.9229,5901800
2007-09-25,45.6503,46.0194,45.6503,45.9796,4832900
2007-09-26,46.2465,46.3430,46.0137,46.2068,5547100
2007-09-27,46.7972,46.8540,45.6844,46.8200,6117100
2007-09-28,46.8824,47.0868,46.6553,46.8938,15156000
2007-10-01,46.9789,47.6660,46.9278,47.4956,8508100
2007-10-02,47.4672,47.5070,47.1720,47.3764,5801400
2007-10-03,47.3650,47.3821,47.0868,47.1606,6839700
2007-10-04,47.3196,47.4616,47.1379,47.3253,3061400
2007-10-05,47.4956,47.9442,47.4956,47.8079,5486700
2007-10-08,46.9108,48.3757,46.8824,47.3650,3801400
2007-10-09,47.4502,47.9158,47.4502,47.8931,4796200
2007-10-10,47.5240,47.8817,47.2458,47.8022,5991100
2007-10-11,48.6028,48.6028,47.8420,48.0237,7069500
2007-10-12,47.9953,48.3132,47.9385,48.2337,4354600
2007-10-15,48.1883,48.2110,47.6092,47.8420,5428100
2007-10-16,47.2685,47.3366,47.0698,47.1039,7389800
2007-10-17,47.6660,47.7454,47.2231,47.6035,6810300
2007-10-18,47.4956,47.7738,47.4672,47.7170,3925000
2007-10-19,47.4672,47.4672,46.6383,46.6667,9232400
2007-10-22,46.1727,46.6155,46.1670,46.6099,6704000
2007-10-23,47.2004,47.3594,46.8995,47.2685,7097000
2007-10-24,47.0584,47.1947,46.4679,47.1663,9818100
2007-10-25,47.2912,47.3821,46.9903,47.3821,8531500
2007-10-26,47.9385,48.2735,47.8363,48.2394,5992900
2007-10-29,48.4098,48.6596,48.3587,48.5914,5745100
2007-10-30,48.2622,48.4552,48.1770,48.2054,8347700
2007-10-31,48.4665,49.1138,48.3927,48.8867,8751300
2007-11-01,48.1259,48.2054,47.6943,47.8590,9412700
2007-11-02,47.8533,48.1259,47.5410,48.1259,9559700
2007-11-05,47.3991,47.5695,47.1436,47.3594,6812300
2007-11-06,47.7114,48.0804,47.6660,48.0748,6590000
2007-11-07,47.6944,47.9385,47.0925,47.2401,7956300
2007-11-08,47.1322,47.5694,46.8654,47.3253,9869300
2007-11-09,46.9903,46.9903,46.2749,46.4055,8293000
2007-11-12,45.8774,46.3033,45.5935,45.6446,7366400
2007-11-13,46.2749,46.9846,46.2749,46.8711,6678000
2007-11-14,47.5467,47.5467,46.6269,46.7972,9712300
2007-11-15,46.3033,46.4906,45.7298,46.0251,10754300
2007-11-16,46.3146,46.3203,45.7866,46.1727,13421500
2007-11-19,45.9910,45.9910,44.2876,44.9519,12391600
2007-11-20,45.5765,46.1102,45.4402,45.9569,11649200
2007-11-21,45.0711,45.4118,44.7191,44.9178,11096600
2007-11-23,45.5935,46.0591,45.5935,46.0478,3629400
2007-11-26,46.1159,46.2692,45.2358,45.3267,9880400
2007-11-27,45.9796,46.0648,45.4856,45.9399,10679800
2007-11-28,46.2181,47.4843,46.0194,47.2458,12647900
2007-11-29,46.6156,47.1266,46.6156,46.8597,8476000
2007-11-30,47.6319,47.6432,46.8199,47.1152,14157700
2007-12-03,47.1890,47.1890,46.8597,46.9392,11526100
2007-12-04,46.5872,46.7405,46.5020,46.6439,8961000
2007-12-05,46.9903,47.3650,46.9903,47.1834,8764100
2007-12-06,47.0414,47.6716,46.9676,47.6319,8492400
2007-12-07,47.5581,47.5808,47.3707,47.4445,9451900
2007-12-10,47.7114,47.9896,47.6433,47.9328,14407800
2007-12-11,47.8590,48.0010,46.6156,46.6837,15626400
2007-12-12,47.9783,48.0748,47.1777,47.6205,12330400
2007-12-13,46.6950,46.8143,46.2124,46.6496,26822200
2007-12-14,45.7468,45.9683,45.3891,45.3891,18638800
2007-12-17,44.9122,45.0144,44.4068,44.4239,21841800
2007-12-18,45.1904,45.2018,44.3557,44.9803,18508900
2007-12-19,44.8156,44.9349,44.3671,44.6112,13308700
2007-12-20,44.8327,44.9292,44.5658,44.9292,13827600
2007-12-21,45.3267,45.5708,45.2074,45.5708,26845200
2007-12-24,46.1764,46.1764,45.4194,45.7571,5156500
2007-12-26,45.9085,46.0774,45.7222,45.8853,7051800
2007-12-27,45.9318,45.9668,45.5708,45.6058,9729400
2007-12-28,46.1357,46.1589,45.9144,45.9959,6358300
2007-12-31,46.1356,46.1415,45.5009,45.7106,14091500
2008-01-02,46.0192,46.1298,45.4311,45.5475,13770500
2008-01-03,45.6174,45.7979,45.5359,45.6232,13924700
2008-01-04,45.4311,45.4311,44.5460,44.5867,11883900
2008-01-07,44.8662,44.9012,44.4237,44.6333,18197300
2008-01-08,45.0875,45.2913,44.3072,44.3829,15632600
2008-01-09,44.3829,44.7556,44.1092,44.7032,14863600
2008-01-10,44.1791,44.8488,44.0918,44.6566,14018200
2008-01-11,44.1500,44.2024,43.6259,43.7657,10759900
2008-01-14,44.6042,44.6217,44.2665,44.4644,10031000
2008-01-15,43.7832,43.8239,42.9388,43.0203,12630400
2008-01-16,42.7117,43.0611,42.0071,42.1527,16323300
2008-01-17,42.6069,42.7409,41.3492,41.5180,22476600
2008-01-18,42.2750,42.4905,41.4307,41.7568,21939600
2008-01-22,38.7230,40.7261,38.5075,40.5921,24637000
2008-01-23,38.5774,40.3942,38.2164,40.3534,33608600
2008-01-24,41.0231,41.7684,40.7377,41.7684,14649000
2008-01-25,42.3507,42.3798,40.8833,41.1628,15052900
2008-01-28,41.0755,41.6519,40.6446,41.6228,17770100
2008-01-29,41.8150,41.9140,41.4307,41.8732,12914400
2008-01-30,41.5413,42.5487,41.2734,41.6810,15417100
2008-01-31,40.9066,42.3682,40.8833,42.1236,18976200
2008-02-01,42.4846,42.8282,42.2459,42.8282,13916700
2008-02-04,42.7467,42.7583,42.3449,42.3915,11102300
2008-02-05,41.3317,41.3841,40.4116,40.4466,15487400
2008-02-06,40.8833,41.0755,40.3651,40.4116,15260200
2008-02-07,40.0040,40.4873,39.7769,40.2078,14439600
2008-02-08,39.8002,40.1904,39.5382,39.7944,12543800
2008-02-11,39.9749,40.0739,39.4916,40.0040,11886900
2008-02-12,40.6213,41.1744,40.5397,40.8658,14224000
2008-02-13,41.0172,41.2676,40.6620,41.1453,10028700
2008-02-14,41.5064,41.5413,40.9182,40.9590,9046200
2008-02-15,40.9357,41.1162,40.7319,41.1104,9362200
2008-02-19,42.0363,42.0595,41.3899,41.5122,10562000
2008-02-20,40.6970,41.4714,40.6620,41.2967,20118300
2008-02-21,41.7451,41.8325,41.1919,41.2210,11478900
2008-02-22,41.7335,41.7451,40.9707,41.7451,12524600
2008-02-25,41.8790,42.4264,41.6519,42.4089,12643600
2008-02-26,42.4439,43.2300,42.2983,43.0378,11409300
2008-02-27,42.7408,43.3988,42.7234,43.1776,12680700
2008-02-28,42.8340,43.0145,42.6302,42.7641,9345600
2008-02-29,42.2401,42.2750,41.6112,41.6927,16244300
2008-03-03,41.6461,42.0363,41.3957,41.8150,11907200
2008-03-04,41.0696,41.3317,40.7261,41.1803,14389700
2008-03-05,41.5297,41.9606,41.3200,41.6752,11441200
2008-03-06,41.6927,41.7684,41.0696,41.0813,11643200
2008-03-07,40.7319,41.1919,40.4408,40.5980,10738500
2008-03-10,40.8775,42.2168,40.1613,40.3942,25154900
2008-03-11,41.3899,41.6694,40.7901,41.6694,14641800
2008-03-12,41.8150,41.9256,41.4889,41.6694,15803200
2008-03-13,41.0172,41.8965,40.8425,41.7393,11435300
2008-03-14,41.7160,41.8033,40.4291,40.7319,13901300
2008-03-17,39.6896,40.4524,39.5265,40.1147,17473700
2008-03-18,40.7901,41.3433,40.6446,41.3433,18299700
2008-03-19,40.9590,41.1395,39.7769,39.8468,13885800
2008-03-20,39.5964,40.5164,39.4741,40.4466,14106800
2008-03-24,40.6271,41.3899,40.6271,41.1861,13955800
2008-03-25,41.5180,41.8790,41.2734,41.7859,18299600
2008-03-26,41.8033,41.9664,41.5704,41.7859,12468500
2008-03-27,42.4264,42.4264,41.7393,41.7509,10316600
2008-03-28,41.9955,42.0945,41.6694,41.7160,11224600
2008-03-31,41.7451,42.1527,41.7043,41.8674,15065500
