date,o,h,l,c,v
2014-08-19,47.7773,47.8887,47.6101,47.7711,1893300
2014-08-20,47.7773,48.0621,47.5110,47.9878,2361100
2014-08-21,48.0250,48.2046,47.8825,47.9135,2436900
2014-08-22,47.8949,47.9135,47.3686,47.5296,2568700
2014-08-25,47.7649,47.8082,47.2571,47.4243,1913700
2014-08-26,47.4491,47.6472,47.4367,47.5172,1762400
2014-08-27,47.5729,47.6844,47.4305,47.5481,1527300
2014-08-28,47.5110,47.6410,47.3747,47.5419,2491900
2014-08-29,47.6039,47.7959,47.5048,47.7959,1857400
2014-09-02,47.7153,47.8887,47.6720,47.8020,2356800
2014-09-03,47.9011,47.9878,47.7525,47.9259,2254000
2014-09-04,47.9259,48.0621,47.5977,47.7463,2032500
2014-09-05,47.8268,48.2727,47.7649,48.2541,2285600
2014-09-08,48.2170,48.3532,48.0621,48.2046,3472300
2014-09-09,48.2046,48.2046,47.8206,47.9073,2389600
2014-09-10,47.8392,47.8392,47.1146,47.1518,3369300
2014-09-11,47.1022,47.3314,46.9722,47.1889,3158100
2014-09-12,46.9722,46.9846,45.4859,45.7398,5664200
2014-09-15,45.7213,45.9504,45.3559,45.5169,4031200
2014-09-16,45.5355,46.0990,45.5169,45.9628,3866000
2014-09-17,46.1052,46.3529,45.8885,45.9504,3340200
2014-09-18,46.0061,46.0743,45.5231,45.5479,3321000
2014-09-19,45.5479,45.8018,45.4488,45.6036,3465500
2014-09-22,45.5479,45.5788,45.2444,45.2444,2511100
2014-09-23,45.2258,45.4240,44.8976,44.9162,5408600
2014-09-24,44.9087,45.3337,44.7087,44.7962,4459300
2014-09-25,44.8212,44.8837,44.4337,44.5962,5149900
2014-09-26,44.5274,45.2400,44.4524,45.1962,3992400
2014-09-29,44.9275,45.1650,44.6774,45.1337,3798600
2014-09-30,45.1525,45.2587,44.8024,44.9087,4720400
2014-10-01,44.7525,45.2462,44.7525,44.9462,6004400
2014-10-02,44.9087,45.1712,44.5774,44.8712,4035000
2014-10-03,45.0587,45.2650,44.7962,45.1525,3338400
2014-10-06,45.2712,45.5275,45.1587,45.2712,2874400
2014-10-07,45.1837,45.4025,44.9087,44.9150,2711000
2014-10-08,45.0275,45.9150,44.9962,45.8900,4952700
2014-10-09,45.8462,46.4338,45.8150,45.8900,4812800
2014-10-10,45.9588,46.5025,45.9213,45.9338,4856500
2014-10-13,46.1275,46.4463,45.9400,45.9775,4322300
2014-10-14,46.1713,47.0401,46.1088,46.7213,4833400
2014-10-15,46.5588,46.9151,46.1150,46.5400,6098400
2014-10-16,45.9338,46.7463,45.9338,46.6151,4380100
2014-10-17,46.9838,47.0401,46.2838,46.6713,3592900
2014-10-20,46.7526,47.3963,46.6838,47.3838,3538000
2014-10-21,47.5338,47.8401,47.2651,47.8151,3590600
2014-10-22,47.8464,48.1401,47.7464,47.8276,3685100
2014-10-23,48.1089,48.3026,47.8651,48.1964,4636200
2014-10-24,48.2339,48.4089,47.8839,48.1589,3367300
2014-10-27,48.1339,48.5339,48.0964,48.5152,3241900
2014-10-28,48.3776,48.7277,48.3276,48.7277,2537300
2014-10-29,48.6464,48.6777,48.0339,48.4527,3652200
2014-10-30,48.3902,48.7589,48.2089,48.7589,2619400
2014-10-31,48.9964,49.4090,48.9402,49.3715,5992000
2014-11-03,49.3965,49.8027,49.2965,49.8027,5130100
2014-11-04,49.7902,49.8902,49.3777,49.8840,2749400
2014-11-05,49.9902,50.1152,49.4902,49.7777,2257200
2014-11-06,49.7590,49.9465,49.3152,49.3965,3025000
2014-11-07,49.4464,49.5715,49.0964,49.3339,3680900
2014-11-10,49.2214,49.7652,49.1777,49.7402,2141300
2014-11-11,49.7215,49.7777,49.3277,49.5465,2158300
2014-11-12,49.5652,49.5964,49.0902,49.1714,3648500
2014-11-13,49.2715,49.5590,49.2089,49.4402,4038700
2014-11-14,49.4402,49.5277,48.9339,49.0339,3117900
2014-11-17,48.9714,49.3339,48.9714,49.2527,2501400
2014-11-18,49.2589,49.5340,49.1652,49.4652,2609900
2014-11-19,49.3277,49.4840,49.0152,49.0214,2985900
2014-11-20,48.9839,49.2464,48.7902,49.1839,3400800
2014-11-21,49.5590,49.6152,49.3527,49.4902,2827500
2014-11-24,49.5902,49.8277,49.5590,49.6652,3367400
2014-11-25,49.7715,49.8652,49.5715,49.7527,4664900
2014-11-26,49.7840,50.2778,49.7840,50.2340,2303900
2014-11-28,50.3590,50.9028,50.2527,50.3590,2225200
2014-12-01,50.3153,50.6653,50.1715,50.2340,5767100
2014-12-02,50.2278,50.6028,49.9152,50.5465,3641400
2014-12-03,50.5590,50.6153,50.3465,50.4965,3620900
2014-12-04,50.4840,50.6965,50.2340,50.6278,3367000
2014-12-05,50.5153,50.5153,49.9777,50.3715,4100400
2014-12-08,50.2840,51.4903,50.2777,50.6903,2651600
2014-12-09,50.1902,51.0278,50.1402,50.9215,3905800
2014-12-10,50.7903,51.0403,50.6590,50.8715,3634400
2014-12-11,50.8653,51.1716,50.8028,50.9653,2845100
2014-12-12,50.8528,51.1215,50.5028,50.5215,3903500
2014-12-15,50.8028,50.8090,49.7715,49.8652,5900900
2014-12-16,49.8652,50.2465,49.4840,49.7965,7097800
2014-12-17,49.8715,50.9653,49.8652,50.9403,7227900
2014-12-18,51.2966,51.3528,50.8965,51.2966,6041800
2014-12-19,51.4028,51.5278,51.1278,51.2716,5490300
2014-12-22,51.4128,52.1668,51.3875,52.1287,3600200
2014-12-23,52.3125,52.3505,51.8437,51.9830,4804100
2014-12-24,52.1161,52.2111,51.7106,51.7676,1306900
2014-12-26,52.0274,52.1098,51.7740,51.9514,2907700
2014-12-29,51.8880,52.4392,51.8246,52.2365,2789100
2014-12-30,52.2301,52.5089,52.0717,52.1985,3292600
2014-12-31,52.4392,52.6419,51.2671,51.3178,4494500
2015-01-02,51.7613,52.1351,51.5332,52.0907,5570500
2015-01-05,51.9514,52.5089,51.7930,52.3758,6073700
2015-01-06,52.4265,53.0601,52.4265,52.8954,7577100
2015-01-07,53.0981,53.7823,52.8193,53.7063,6920700
2015-01-08,54.0738,54.0801,53.4782,53.9090,5255000
2015-01-09,53.9090,54.1815,53.5733,53.9344,4643900
2015-01-12,54.0674,54.4032,53.9661,54.3462,5131800
2015-01-13,54.5363,54.6946,53.9787,54.2638,5859600
2015-01-14,54.2322,54.7580,53.9471,54.7327,6249100
2015-01-15,54.8467,54.9988,54.5109,54.8594,5004100
2015-01-16,54.8594,55.4042,54.6630,55.3345,4717000
2015-01-20,55.5816,55.6576,54.7707,54.8974,5012700
2015-01-21,54.9227,54.9227,54.5996,54.8594,4354500
2015-01-22,55.0748,55.8920,54.9354,55.8350,4450600
2015-01-23,55.8224,55.9744,55.5499,55.6767,3491800
2015-01-26,55.7527,56.1898,55.5246,56.1455,2885100
2015-01-27,56.0061,56.3862,55.9427,56.1645,3209400
2015-01-28,56.2785,56.5573,55.7907,55.7907,3948900
2015-01-29,56.0441,56.0441,55.4106,55.9871,3337500
2015-01-30,55.8857,55.9111,54.8277,54.8340,4969800
2015-02-02,54.8213,54.9227,53.6556,54.6883,7523600
2015-02-03,54.6947,55.1825,54.2702,55.1635,4617400
2015-02-04,55.0368,55.1761,54.6186,54.9354,3332800
2015-02-05,55.0684,55.6196,54.9100,55.5943,2921600
2015-02-06,55.4613,55.5373,53.7443,53.9787,6323300
2015-02-09,53.9281,54.2385,53.5859,53.5986,4235700
2015-02-10,53.6937,53.8901,53.1235,53.7697,6144500
2015-02-11,53.8774,54.0548,53.2438,53.6113,4027100
2015-02-12,53.7380,54.3082,53.5479,54.2511,4523100
2015-02-13,54.4222,54.4476,53.5732,53.8900,3444500
2015-02-17,53.8520,54.3969,53.6303,53.7570,6414800
2015-02-18,53.7506,54.3272,53.3578,54.2575,5487900
2015-02-19,54.2892,54.2892,52.9714,53.0918,5415600
2015-02-20,53.1044,53.6873,53.0221,53.6049,4982700
2015-02-23,53.6113,54.0611,53.5669,54.0358,3883800
2015-02-24,53.9471,53.9471,52.7433,52.9714,6027700
2015-02-25,53.0284,53.5542,52.9207,52.9840,6699700
2015-02-26,52.9777,53.0031,52.2871,52.4075,4738700
2015-02-27,52.5722,52.9524,52.2238,52.8193,4328200
2015-03-02,52.9524,53.7063,52.8763,53.1234,5353500
2015-03-03,53.0538,53.1741,52.5659,53.0221,4311400
2015-03-04,53.0221,53.0918,52.3949,52.5152,3054200
2015-03-05,52.6483,53.1868,52.6166,52.6673,3503900
2015-03-06,51.9894,52.0084,50.8236,50.9187,7166500
2015-03-09,51.0961,51.4382,51.0961,51.3241,6548000
2015-03-10,51.1721,51.5269,51.0961,51.2861,5985700
2015-03-11,51.3495,51.5015,51.1341,51.3305,2833100
2015-03-12,51.5205,52.2935,51.5015,52.2238,4013200
2015-03-13,52.2175,52.3378,51.8437,52.1921,2863500
2015-03-16,52.4836,53.0411,52.3442,52.7306,2761500
2015-03-17,52.6293,52.9524,52.4012,52.7116,3764800
2015-03-18,52.7180,53.9661,52.4139,53.8140,5781800
2015-03-19,53.7380,54.1118,53.5669,53.7887,5663200
2015-03-20,54.1054,55.1888,53.9217,55.1381,6004800
2015-03-23,55.1381,55.5056,54.9544,55.0684,3644100
2015-03-24,55.0304,55.0494,54.5869,54.5996,5828800
2015-03-25,54.7411,54.8622,53.5046,53.6576,5391800
2015-03-26,53.5238,53.6321,53.1350,53.3772,5638200
2015-03-27,53.4218,53.6768,53.2306,53.4473,2330600
2015-03-30,53.6768,54.2631,53.5429,54.2121,4149800
2015-03-31,53.9699,54.3523,53.5811,53.7341,2982800
2015-04-01,53.7723,53.9508,53.2370,53.6576,6666100
2015-04-02,53.7532,54.2631,53.6258,54.0655,3905900
2015-04-06,54.2440,54.8112,54.1611,54.6264,4398100
2015-04-07,54.6136,54.6901,53.6640,53.6640,3039000
2015-04-08,53.8361,53.8998,53.5939,53.7469,2630300
2015-04-09,53.6576,53.6576,52.5040,52.6315,5098700
2015-04-10,52.9056,53.2115,52.4403,52.5933,3651600
2015-04-13,52.5741,52.7845,52.4403,52.4530,2348700
2015-04-14,52.5678,52.8992,52.5168,52.6379,3662600
2015-04-15,52.8482,52.8546,52.2109,52.2427,3514000
2015-04-16,52.1471,52.5996,51.8986,52.3766,3395400
2015-04-17,52.1726,52.4403,51.7775,52.1344,5055300
2015-04-20,52.3447,52.5104,52.0451,52.2109,3191200
2015-04-21,52.3511,52.6315,52.1535,52.3001,3830400
2015-04-22,52.3128,52.6825,52.2682,52.4084,3852800
2015-04-23,52.4021,52.6634,52.2937,52.5486,2266200
2015-04-24,52.6060,52.9629,52.4212,52.6570,2291700
2015-04-27,52.7016,53.0968,52.4658,52.5869,2973300
2015-04-28,52.5359,52.6570,52.1471,52.4849,3423400
2015-04-29,51.9814,52.2364,51.2931,51.4269,3149400
2015-04-30,51.2230,51.2867,50.2797,50.5920,8753800
2015-05-01,50.6494,51.3250,50.5474,50.9744,5902600
2015-05-04,51.1401,51.4971,50.9489,51.0254,4563700
2015-05-05,50.9999,50.9999,49.8336,49.9164,6407200
2015-05-06,49.9356,50.0567,49.5340,49.8208,6480100
2015-05-07,49.8909,50.7832,49.8463,50.5856,6360600
2015-05-08,51.0828,51.9878,51.0636,51.2931,5136500
2015-05-11,51.0955,51.4397,50.3690,50.5219,3080600
2015-05-12,50.1459,50.8342,49.7890,50.6749,4739300
2015-05-13,50.9872,51.2102,50.0885,50.1905,6222300
2015-05-14,50.4709,51.1847,50.3435,51.1592,4905400
2015-05-15,51.3696,51.8348,51.2485,51.6819,4390600
2015-05-18,51.5098,51.6627,51.2676,51.5480,3450200
2015-05-19,51.2931,51.6755,51.2485,51.3696,2784700
2015-05-20,51.4397,51.6755,51.2612,51.3250,3427400
2015-05-21,51.3759,51.4397,50.8469,51.0828,2667800
2015-05-22,50.8979,51.3696,50.7322,51.0190,4067500
2015-05-26,50.9872,51.0190,50.4837,50.6303,3041700
2015-05-27,50.8215,51.2102,50.5793,51.1274,2978600
2015-05-28,51.0955,51.2357,50.7641,51.0254,2772000
2015-05-29,50.9426,51.1146,50.3690,50.4391,4786500
2015-06-01,50.5984,51.1529,50.3626,51.0573,4464400
2015-06-02,50.8342,50.8597,50.3689,50.5856,3313200
2015-06-03,50.4454,50.5474,49.8017,49.8591,3886000
2015-06-04,49.8081,49.9929,49.6041,49.7635,3710100
2015-06-05,49.1070,49.5850,48.7565,49.2090,6141000
2015-06-08,49.2026,49.3365,49.0114,49.1198,3347100
2015-06-09,48.9604,49.2090,48.6927,48.7628,4604500
2015-06-10,48.7374,49.5404,48.6800,49.1070,4332000
2015-06-11,49.4703,49.5914,49.3110,49.4066,9411000
2015-06-12,49.2281,49.5595,49.2154,49.3619,3125500
2015-06-15,49.3173,49.3173,48.9795,49.0943,3565200
2015-06-16,49.1389,49.5659,49.0369,49.4894,5474800
2015-06-17,49.5277,49.9483,49.1516,49.9101,3922300
2015-06-18,49.9419,50.8087,49.9101,50.5984,5616900
2015-06-19,50.6303,50.7386,50.0503,50.2096,5986300
2015-06-22,50.2096,50.4327,49.6424,49.6934,3898700
2015-06-23,49.4894,49.5978,49.1899,49.2791,2933200
2015-06-24,49.2982,49.4958,48.9923,49.0114,3900200
2015-06-25,49.0752,49.0752,48.4952,48.5143,4820600
2015-06-26,48.4769,48.9855,48.3417,48.8632,3789500
2015-06-29,48.6829,49.1722,48.0714,48.1035,5112000
2015-06-30,48.3675,48.5349,47.9619,48.0842,5855900
2015-07-01,47.8847,48.8761,47.8718,48.8761,6318900
2015-07-02,49.2237,49.6615,48.9147,48.9984,4303700
2015-07-06,48.7538,49.3718,48.6958,49.3074,5116700
2015-07-07,49.5714,50.1701,49.4491,50.0800,5921000
2015-07-08,49.8096,50.0607,49.7323,49.8868,4941800
2015-07-09,50.0092,50.1765,49.5263,49.6486,3312900
2015-07-10,49.8547,50.3954,49.7388,50.0607,4774100
2015-07-13,50.0993,50.6916,49.8675,50.1315,2887800
2015-07-14,50.2152,50.4083,49.9383,50.2345,2422900
2015-07-15,50.1057,50.4984,50.0092,50.3182,2238100
2015-07-16,50.4019,50.7881,50.4019,50.7238,2494800
2015-07-17,50.6916,50.7495,50.3890,50.5435,1803100
2015-07-20,50.4212,50.6916,50.2667,50.6014,2164800
2015-07-21,50.6529,50.8525,50.4534,50.4598,3540700
2015-07-22,50.5049,50.8590,50.4534,50.6787,2883500
2015-07-23,50.6465,50.6723,49.7452,50.0478,3188900
2015-07-24,50.0671,50.4276,49.9126,50.2602,2800300
2015-07-27,50.1765,50.6401,50.1765,50.3504,3003000
2015-07-28,50.3568,50.5435,50.2023,50.3826,2674000
2015-07-29,50.3246,50.7946,50.1186,50.7109,7988100
2015-07-30,50.6336,50.7173,50.2924,50.4598,2932500
2015-07-31,50.8074,51.2645,50.7624,50.8589,5490400
2015-08-03,51.0328,51.2259,50.8590,51.1744,3766400
2015-08-04,51.3225,51.4126,50.6851,50.8010,4087300
2015-08-05,50.8590,50.9555,50.2667,50.4662,3783100
2015-08-06,50.5113,50.5692,49.6937,50.5370,3473300
2015-08-07,50.4534,50.7946,50.0864,50.7238,3942600
2015-08-10,50.9233,50.9684,50.3310,50.5628,2605100
2015-08-11,50.4340,51.1100,50.3761,50.8976,4539900
2015-08-12,50.7173,51.0714,50.4469,51.0585,3229200
2015-08-13,50.9426,51.3289,50.5177,51.1165,2381900
2015-08-14,50.9684,51.4126,50.7753,51.3933,2558200
2015-08-17,51.4448,51.8697,51.1744,51.8311,2912600
2015-08-18,51.8053,52.0371,51.6572,51.9727,2904800
2015-08-19,51.8311,51.9019,51.3547,51.6637,2401000
2015-08-20,51.4126,51.6701,51.1293,51.2839,3999800
2015-08-21,51.0263,51.2195,50.3310,50.3310,4126300
2015-08-24,48.6186,49.6164,46.5134,47.9748,10864500
2015-08-25,48.6186,48.9276,46.6486,46.6550,9163900
2015-08-26,47.1186,48.0456,46.9061,47.9169,5067500
2015-08-27,48.3611,49.2302,47.9491,48.8439,5627400
2015-08-28,48.8117,48.9147,48.4255,48.7731,3881100
2015-08-31,48.6572,48.7666,47.6593,47.6593,6197200
2015-09-01,47.1829,47.4211,46.4168,46.7516,7218400
2015-09-02,47.0542,47.4018,46.8160,47.2344,5018500
2015-09-03,47.3954,47.7109,47.2538,47.3632,3712600
2015-09-04,47.0735,47.0735,46.1400,46.4812,4262900
2015-09-08,46.8932,47.3117,46.7452,47.1829,3004500
2015-09-09,47.5563,47.7302,46.5713,46.6422,3338100
2015-09-10,46.5649,47.2344,46.5134,46.7452,4609500
2015-09-11,46.7387,47.6529,46.6679,47.6400,3892500
2015-09-14,47.7108,47.8010,47.5241,47.6658,3040500
2015-09-15,47.6851,48.2387,47.3632,48.1357,2737200
2015-09-16,48.1036,48.7667,48.0843,48.6508,3318500
2015-09-17,48.7023,50.0478,48.4576,49.2044,6337800
2015-09-18,48.8568,49.7066,48.6315,49.1207,5798800
2015-09-21,49.1465,49.7902,49.1207,49.5392,3176300
2015-09-22,49.1915,49.4619,48.8053,48.9147,2963500
2015-09-23,49.0916,49.4687,48.8250,49.2216,3708700
2015-09-24,49.1501,49.3582,48.4609,48.7600,3707600
2015-09-25,48.9745,49.3647,48.6689,48.9550,3330000
2015-09-28,48.8445,48.8640,47.8367,48.1943,4094600
2015-09-29,48.4869,48.9160,48.1488,48.7080,3784900
2015-09-30,49.0591,49.2151,48.7079,49.1176,6237100
2015-10-01,49.1956,49.4362,48.8380,49.3582,4105200
2015-10-02,49.4882,49.7288,48.7925,49.7158,4602000
2015-10-05,49.9239,50.6391,49.9044,50.5546,5176500
2015-10-06,50.5806,50.8537,50.2945,50.4375,3570700
2015-10-07,50.6391,51.0162,50.4635,51.0162,4211900
2015-10-08,50.9707,51.4909,50.8017,51.4454,3953200
2015-10-09,51.4389,51.4844,51.1073,51.3609,3102700
2015-10-12,51.4714,51.9200,51.3609,51.7250,3216500
2015-10-13,51.5624,51.7575,51.1723,51.3218,2362700
2015-10-14,51.4259,51.4844,50.8277,50.9382,3349200
2015-10-15,50.9902,51.6339,50.9447,51.6339,2533600
2015-10-16,51.6664,52.1151,51.6469,52.0241,2875000
2015-10-19,52.0046,52.7523,51.9330,52.7523,3146100
2015-10-20,52.6548,52.8759,52.5118,52.7328,2781500
2015-10-21,52.8303,52.9864,52.4987,52.5377,3460600
2015-10-22,52.6418,53.1685,52.5443,52.9994,3504200
2015-10-23,53.0189,53.1100,52.1671,52.4857,3421300
2015-10-26,52.5052,52.6288,52.0501,52.4727,3280000
2015-10-27,52.4662,52.5898,52.1931,52.4532,7135300
2015-10-28,52.4532,52.8368,51.5299,52.4987,4576600
2015-10-29,52.3427,52.4987,52.0761,52.4272,3283100
2015-10-30,52.4337,52.5442,51.9005,51.9460,7057100
2015-11-02,52.0631,53.0579,51.8745,53.0514,6869600
2015-11-03,52.9344,52.9864,52.3102,52.5182,5285300
2015-11-04,52.5507,52.6418,52.1281,52.2842,3165100
2015-11-05,52.3037,52.5508,52.0046,52.4922,2804100
2015-11-06,51.6469,51.8615,50.5351,50.8602,7070200
2015-11-09,50.5351,50.6456,49.6638,49.9889,5919100
2015-11-10,49.9824,50.6781,49.9694,50.5611,4688800
2015-11-11,50.5611,50.8342,50.4310,50.6196,2228400
2015-11-12,50.4831,50.7236,50.1840,50.2750,3212200
2015-11-13,50.3010,50.5546,49.6638,49.7028,4250100
2015-11-16,49.5923,50.2750,49.4947,50.2750,3117900
2015-11-17,50.1384,50.7041,50.0864,50.2750,3845600
2015-11-18,50.3335,50.7497,50.0149,50.7171,3429200
2015-11-19,50.7822,51.1268,50.6456,50.8732,3628100
2015-11-20,51.1918,51.5689,51.0422,51.5104,3964600
2015-11-23,51.5364,51.8160,51.4389,51.6209,2370000
2015-11-24,51.3413,51.4519,50.9252,51.3478,3498900
2015-11-25,51.3739,51.6795,51.3218,51.5559,1959700
2015-11-27,51.5364,52.1671,51.5234,52.0046,1348700
2015-11-30,52.1931,52.3167,51.4844,51.6209,7609800
2015-12-01,51.6925,52.3557,51.6404,52.3362,3847300
2015-12-02,52.1866,52.2581,51.1918,51.2698,5713500
2015-12-03,51.1918,51.2698,50.3270,50.4635,4737300
2015-12-04,50.5091,51.5559,50.4896,51.4259,3434100
2015-12-07,51.3414,51.4909,51.0553,51.2828,4195100
2015-12-08,51.0032,51.4259,50.9512,51.2373,3638600
2015-12-09,51.0617,51.4714,50.6911,50.9512,4218800
2015-12-10,51.0357,51.2113,50.5416,50.5871,3465000
2015-12-11,50.4701,50.7236,50.1774,50.4961,3420800
2015-12-14,50.5676,50.7561,50.1124,50.7301,4775000
2015-12-15,50.9577,51.5364,50.9577,51.2828,3449100
2015-12-16,51.4974,52.3882,51.3738,52.2842,4699300
2015-12-17,52.3492,52.4012,51.8745,52.0241,3726800
2015-12-18,51.9655,52.0501,51.4194,51.4194,5724400
2015-12-21,51.6925,51.9330,51.3413,51.6209,4455300
2015-12-22,51.7380,52.1541,51.7315,51.8290,6484300
2015-12-23,51.9529,52.3749,51.8936,52.3617,4029000
2015-12-24,52.2628,52.5397,52.0716,52.3617,1426000
2015-12-28,52.1903,52.6584,52.0914,52.6518,6628800
2015-12-29,52.7441,53.2716,52.6584,53.2122,3499800
2015-12-30,53.1727,53.3441,52.9881,53.0276,3114300
2015-12-31,53.0013,53.1661,52.5595,52.5661,3292400
2016-01-04,52.1310,52.1507,51.4519,51.9332,8843700
2016-01-05,51.9530,53.1002,51.9068,52.9353,7114700
2016-01-06,52.4606,52.8694,52.4342,52.7903,5481200
2016-01-07,52.1507,52.3683,51.7090,51.7618,6297500
2016-01-08,52.1112,52.1507,50.9838,51.0695,4628600
2016-01-11,51.1157,51.6629,51.0959,51.3596,4956800
2016-01-12,51.6299,51.6958,50.7530,51.0167,5951900
2016-01-13,51.1816,51.5574,50.1728,50.2849,7679400
2016-01-14,50.2190,50.6212,49.7904,50.1662,5167500
2016-01-15,49.5399,49.9487,49.1509,49.8234,5571400
2016-01-19,50.0542,50.4761,49.8234,50.0871,4978100
2016-01-20,49.5135,49.6454,47.6873,48.7422,9091600
2016-01-21,48.9729,49.7047,48.5773,49.0125,6849300
2016-01-22,49.4872,50.5684,49.4081,50.3772,4542700
2016-01-25,50.2717,50.8124,49.9289,50.0608,4670100
2016-01-26,50.2915,51.1288,50.1926,51.1091,5214000
2016-01-27,51.0431,51.0431,49.8036,50.1201,4883200
2016-01-28,50.4102,50.5948,49.5465,49.7377,5584400
2016-01-29,50.0410,50.8124,49.6652,50.7596,11112200
2016-02-01,50.4498,51.2739,50.2849,50.8453,6925300
2016-02-02,50.6014,50.7662,50.1003,50.3838,6406000
2016-02-03,50.6409,50.9179,50.0937,50.7201,5729100
2016-02-04,50.6871,51.0234,50.2256,50.7464,4286700
2016-02-05,50.6410,50.6410,49.7377,49.7839,4033800
2016-02-08,49.4608,49.5267,47.5950,48.3598,5440900
2016-02-09,47.8719,47.9972,47.1005,47.4697,8405600
2016-02-10,47.7796,48.4455,47.5884,47.7994,3877700
2016-02-11,47.1269,47.4367,46.7379,47.1203,4930700
2016-02-12,47.5554,47.7928,47.1730,47.6609,5067000
2016-02-16,48.0301,48.5905,47.8059,48.5378,3888900
2016-02-17,48.5839,49.5070,48.5839,48.9531,3060900
2016-02-18,49.0586,49.5795,48.7553,49.4476,3539700
2016-02-19,49.2762,49.9421,49.1114,49.7311,2885500
2016-02-22,50.1267,50.5750,50.1069,50.2058,2966500
2016-02-23,50.1597,50.6673,49.9948,50.0740,2608300
2016-02-24,49.8564,50.1201,49.5004,50.0146,2997500
2016-02-25,50.2388,51.0629,50.2388,51.0365,3399900
2016-02-26,50.9838,51.2145,50.7530,50.7728,3180500
2016-02-29,50.7201,51.2805,50.4959,50.5750,5057700
2016-03-01,50.6212,52.0057,50.5289,51.9991,5309500
2016-03-02,51.7947,52.4013,51.6958,52.3749,3621700
2016-03-03,52.3947,52.6518,52.1244,52.6518,2907800
2016-03-04,52.5661,52.7046,52.2760,52.6584,2740000
2016-03-07,52.3881,52.9156,52.2958,52.7969,3504600
2016-03-08,52.7243,52.7705,52.1903,52.2562,2829000
2016-03-09,52.4211,52.8233,52.3024,52.5463,3566700
2016-03-10,52.9090,53.0144,51.7750,52.3551,2472500
2016-03-11,52.8826,53.5814,52.7639,53.5287,2520900
2016-03-14,53.4496,53.5880,53.2386,53.5353,2593900
2016-03-15,53.3111,53.6737,53.1990,53.5616,1898100
2016-03-16,53.4100,54.2935,53.2188,54.2078,3439600
2016-03-17,54.2935,55.0912,54.0495,54.9726,5526400
2016-03-18,55.0780,55.2165,54.7352,54.7352,3281800
2016-03-21,54.6412,54.8145,54.1479,54.2412,4343000
2016-03-22,54.1345,54.4079,53.9212,54.2412,4791300
2016-03-23,54.2412,54.3012,53.9145,53.9478,2837500
2016-03-24,53.8545,54.0145,53.4878,53.9678,2839400
2016-03-28,53.9545,54.5745,53.9412,54.4545,3885100
2016-03-29,54.5212,55.6612,54.3545,55.6346,5022700
2016-03-30,55.7746,55.8946,55.4812,55.5279,3503100
2016-03-31,55.5212,55.9412,55.4079,55.8679,7533800
2016-04-01,55.7546,55.8879,55.4479,55.7946,5267300
2016-04-04,55.9079,55.9612,55.5212,55.7146,6908900
2016-04-05,55.4679,55.6146,55.2079,55.3479,3251300
2016-04-06,55.3679,55.5079,55.0612,55.4812,2940500
2016-04-07,55.3479,55.4812,54.8879,55.1346,2339400
2016-04-08,55.4212,55.6679,55.3012,55.4412,3370300
2016-04-11,55.5479,55.7079,55.3146,55.3279,2848100
2016-04-12,55.4479,55.8612,55.3079,55.7279,2504600
2016-04-13,55.8879,55.9146,55.2945,55.4812,2827000
2016-04-14,55.4479,55.4879,55.0279,55.1746,2044200
2016-04-15,55.2812,55.7212,55.0012,55.5879,2429100
2016-04-18,55.5012,55.8612,55.4279,55.8546,2347400
2016-04-19,56.0079,56.0079,55.6546,55.8812,3137200
2016-04-20,55.8879,56.0012,54.8879,54.9345,4085800
2016-04-21,54.9079,55.0212,53.7879,53.9545,5046100
2016-04-22,53.9545,54.6345,53.8745,54.5412,3124400
2016-04-25,54.3679,55.0012,54.3545,54.9945,2385600
2016-04-26,55.1946,55.5212,55.0079,55.2079,3190800
2016-04-27,55.1946,55.2812,54.5745,55.1746,3244500
2016-04-28,54.8412,55.3946,54.6279,55.0612,2870600
2016-04-29,54.7945,54.9145,54.0212,54.5545,4117300
2016-05-02,54.5212,55.5412,54.5212,55.4012,4008000
2016-05-03,55.3812,55.5279,55.0612,55.4879,3305700
2016-05-04,55.1412,56.3879,55.1412,56.2813,4138600
2016-05-05,56.3546,56.5479,56.0879,56.4412,3324300
2016-05-06,56.4346,57.1079,56.1746,57.0613,3499300
2016-05-09,57.2413,57.7813,57.0813,57.6880,4568700
2016-05-10,57.8146,57.8813,57.4813,57.6813,4034800
2016-05-11,57.6479,57.6479,56.2279,56.4479,4063900
2016-05-12,56.5146,56.9613,56.0546,56.7746,3471000
2016-05-13,56.6212,56.6212,55.8746,56.2679,3991500
2016-05-16,56.2612,56.9679,56.2146,56.8013,3374900
2016-05-17,56.6613,56.6613,55.4412,55.7479,4308300
2016-05-18,55.5145,55.5746,54.2479,54.8745,4708500
2016-05-19,54.5279,54.6545,53.9745,54.2612,4316000
2016-05-20,54.4679,54.7946,54.3679,54.6945,3296100
2016-05-23,54.7879,54.9079,54.5679,54.7012,2744000
2016-05-24,55.0412,55.4745,54.8412,55.3812,2998500
2016-05-25,55.5279,55.5279,54.8345,55.3812,3250000
2016-05-26,55.2746,55.6546,55.1479,55.4879,3053400
2016-05-27,55.5812,56.0212,55.5279,55.7879,3006900
2016-05-31,55.7012,55.9479,55.4412,55.7812,4810900
2016-06-01,55.5879,55.9679,55.5346,55.8279,4417500
2016-06-02,55.6679,56.1346,55.5279,56.1146,8043500
