date,o,h,l,c,v
2012-06-12,12.6840,12.8550,12.6096,12.8550,20855600
2012-06-13,12.7807,12.8476,12.6208,12.6580,17328800
2012-06-14,12.6840,12.7807,12.6170,12.7621,16883200
2012-06-15,12.8238,12.9210,12.7789,12.9097,21953400
2012-06-18,12.8649,13.0107,12.8088,12.9770,13385800
2012-06-19,13.0593,13.2836,13.0481,13.2238,16423400
2012-06-20,13.1939,13.2874,13.0593,13.1490,16677200
2012-06-21,13.1453,13.1528,12.7041,12.7191,19803000
2012-06-22,12.7901,12.8350,12.6480,12.7864,17983000
2012-06-25,12.6368,12.7041,12.5546,12.6256,13185200
2012-06-26,12.6667,12.7378,12.5546,12.6667,10923800
2012-06-27,12.7340,12.8275,12.6817,12.8051,18311800
2012-06-28,12.6780,12.8238,12.6107,12.8088,17354000
2012-06-29,13.1303,13.1939,13.0144,13.1939,25274000
2012-07-02,13.1640,13.1939,12.9808,13.1266,34248000
2012-07-03,13.1789,13.3509,13.1602,13.3135,11767400
2012-07-05,13.2537,13.3734,13.1976,13.2948,11539800
2012-07-06,13.1341,13.1640,13.0593,13.1415,14664400
2012-07-09,13.1266,13.1490,13.0070,13.0593,28865400
2012-07-10,13.1266,13.1752,12.7938,12.8649,23114200
2012-07-11,12.9098,12.9098,12.7415,12.8238,22074200
2012-07-12,12.6742,12.8387,12.5920,12.7602,24692000
2012-07-13,12.7976,13.0219,12.7976,12.9883,17216800
2012-07-16,12.9621,12.9883,12.8350,12.9397,9459200
2012-07-17,13.0144,13.1303,12.9060,13.1042,22981200
2012-07-18,13.0331,13.2051,13.0219,13.1827,18015400
2012-07-19,13.2388,13.3547,13.1565,13.3247,19209400
2012-07-20,13.2089,13.2799,13.1752,13.2425,22186600
2012-07-23,12.9995,13.0630,12.8985,13.0331,21264800
2012-07-24,13.0369,13.0593,12.7490,12.8312,17418200
2012-07-25,12.9284,12.9322,12.7565,12.8312,19121200
2012-07-26,12.9808,13.0219,12.7976,12.8911,18970600
2012-07-27,12.9621,13.1640,12.9284,13.1266,18521000
2012-07-30,13.1116,13.2014,13.0556,13.1154,19071200
2012-07-31,13.0630,13.1154,13.0182,13.0257,10924000
2012-08-01,13.0929,13.1976,13.0256,13.0294,16126400
2012-08-02,12.9097,13.0107,12.7752,12.8761,22312000
2012-08-03,13.0593,13.1827,13.0481,13.1303,20226200
2012-08-06,13.1752,13.3210,13.1565,13.2500,17345800
2012-08-07,13.3023,13.4444,13.3023,13.4033,19681600
2012-08-08,13.3547,13.4743,13.3360,13.4182,9726200
2012-08-09,13.4182,13.5603,13.3958,13.4930,10711200
2012-08-10,13.4070,13.4967,13.3808,13.4818,8358400
2012-08-13,13.4481,13.5005,13.3360,13.4070,7057600
2012-08-14,13.4481,13.4855,13.3023,13.3472,13274600
2012-08-15,13.2948,13.3995,13.2874,13.3696,8503400
2012-08-16,13.4070,13.5939,13.3920,13.5678,14496800
2012-08-17,13.5865,13.6126,13.5192,13.5491,16835600
2012-08-20,13.5304,13.5416,13.4332,13.5229,8280600
2012-08-21,13.5977,13.6949,13.4892,13.5416,10673800
2012-08-22,13.4780,13.6538,13.4145,13.6538,17880800
2012-08-23,13.6238,13.6238,13.4145,13.4257,10351000
2012-08-24,13.3808,13.4332,13.3285,13.3995,8279600
2012-08-27,13.4182,13.4369,13.3023,13.3210,8729600
2012-08-28,13.2948,13.3472,13.2575,13.2911,7643000
2012-08-29,13.3098,13.3621,13.2313,13.3210,8450600
2012-08-30,13.2761,13.2874,13.1939,13.2014,16120200
2012-08-31,13.3173,13.3734,13.2088,13.3285,14618800
2012-09-04,13.3434,13.3434,13.1191,13.1565,13390000
2012-09-05,13.1490,13.2388,13.1116,13.2163,14138400
2012-09-06,13.3098,13.5678,13.2986,13.5491,17197400
2012-09-07,13.6425,13.8257,13.6313,13.8145,22890200
2012-09-10,13.7697,13.9229,13.7697,13.7921,15600400
2012-09-11,13.8332,13.9267,13.7883,13.8407,13273600
2012-09-12,13.8893,13.9080,13.7397,13.8220,14826200
2012-09-13,13.8183,14.2332,13.7846,14.1622,26310400
2012-09-14,14.2744,14.4202,14.2594,14.3379,18989800
2012-09-17,14.2445,14.2482,14.0762,14.1174,12097400
2012-09-18,14.0837,14.1099,13.9902,14.0800,17400200
2012-09-19,14.1435,14.2146,14.1024,14.1585,13202800
2012-09-20,14.0239,14.1510,13.9528,14.1360,10375600
2012-09-21,14.2477,14.2815,14.0372,14.0748,19133000
2012-09-24,13.9508,14.0823,13.9282,14.0334,9998800
2012-09-25,14.0936,14.0936,13.8004,13.8079,14794800
2012-09-26,13.7516,13.8155,13.6463,13.7403,11496800
2012-09-27,13.8606,13.9357,13.7553,13.9094,9074000
2012-09-28,13.8267,13.8568,13.7553,13.8305,9339400
2012-10-01,13.9207,14.0297,13.8343,13.8756,11266800
2012-10-02,13.9019,13.9207,13.7140,13.8004,10951000
2012-10-03,13.7816,13.8079,13.6726,13.7365,16077000
2012-10-04,13.8380,13.9620,13.8079,13.9132,11995400
2012-10-05,13.9846,14.1011,13.9357,13.9808,12349000
2012-10-08,13.8869,13.9996,13.8681,13.9545,7318800
2012-10-09,13.9620,14.0297,13.8117,13.8230,17186800
2012-10-10,13.8004,13.8155,13.6388,13.6727,17248600
2012-10-11,13.7967,13.8681,13.7290,13.7290,13240800
2012-10-12,13.7365,13.8155,13.6275,13.6689,12197000
2012-10-15,13.6764,13.7967,13.6275,13.7854,11264800
2012-10-16,13.8418,14.1274,13.8343,14.1161,24575800
2012-10-17,14.1650,14.2439,14.1011,14.2326,24277600
2012-10-18,14.1687,14.3003,14.1387,14.2364,13783600
2012-10-19,14.1687,14.1687,13.8944,13.9395,18354000
2012-10-22,13.9057,14.0259,13.8305,14.0034,17946200
2012-10-23,13.6689,13.7065,13.4885,13.5825,30907600
2012-10-24,13.6914,13.7102,13.5486,13.5749,20232600
2012-10-25,13.6726,13.6802,13.4547,13.5449,15850000
2012-10-26,13.5186,13.6050,13.4471,13.5712,17973800
2012-10-31,13.5599,13.6576,13.4171,13.5411,28240600
2012-11-01,13.5712,13.8155,13.5449,13.8042,12119800
2012-11-02,13.9019,13.9057,13.5449,13.5561,13352200
2012-11-05,13.5186,13.6802,13.5035,13.6501,10595800
2012-11-06,13.7140,13.8756,13.6614,13.7929,11293600
2012-11-07,13.6313,13.6764,13.4396,13.5749,19381200
2012-11-08,13.6012,13.6200,13.3569,13.3908,13864800
2012-11-09,13.3306,13.5449,13.3194,13.3645,17836000
2012-11-12,13.4284,13.4509,13.3457,13.3645,9278600
2012-11-13,13.2893,13.4659,13.2480,13.3419,11490600
2012-11-14,13.3419,13.3757,13.0901,13.1164,20691000
2012-11-15,13.1164,13.1766,12.9736,13.0713,16355600
2012-11-16,13.1164,13.1503,12.9435,13.1014,17520000
2012-11-19,13.3419,13.4885,13.2931,13.4735,35596600
2012-11-20,13.4284,13.5599,13.3908,13.4847,13507000
2012-11-21,13.4697,13.5223,13.4359,13.5073,9457800
2012-11-23,13.5824,13.6877,13.5486,13.6802,6250600
2012-11-26,13.6463,13.6914,13.5599,13.6914,11571400
2012-11-27,13.6839,13.7516,13.6275,13.6313,10179200
2012-11-28,13.5073,13.6952,13.4284,13.6877,17816200
2012-11-29,13.7441,13.8267,13.7140,13.7816,12355400
2012-11-30,13.7628,13.8343,13.7516,13.7929,11346800
2012-12-03,13.8343,13.8794,13.5186,13.5373,37776200
2012-12-04,13.5599,13.6764,13.5148,13.5637,15629000
2012-12-05,13.3908,13.5073,13.3194,13.4021,25849200
2012-12-06,13.4284,13.4471,13.3269,13.4359,9275000
2012-12-07,13.5110,13.5524,13.4622,13.5486,12330000
2012-12-10,13.5486,13.6651,13.5298,13.6351,13683200
2012-12-11,13.6802,13.7779,13.6689,13.7441,11097600
2012-12-12,13.8117,13.8343,13.6726,13.7102,23637800
2012-12-13,13.6952,13.7892,13.6050,13.6727,12723600
2012-12-14,13.6689,13.8343,13.6614,13.7741,12194600
2012-12-17,13.8230,13.9169,13.7929,13.9132,13023400
2012-12-18,13.9357,14.0936,13.9019,14.0785,16687000
2012-12-19,14.1011,14.1161,14.0147,14.0184,14353800
2012-12-20,14.0071,14.1612,13.9658,14.1537,10974600
2012-12-21,13.9300,14.0779,13.9148,14.0286,19480800
2012-12-24,14.0741,14.1423,13.9679,14.1006,19279000
2012-12-26,14.1613,14.2485,14.1461,14.1878,20367200
2012-12-27,14.2220,14.2333,13.9603,14.1385,17532400
2012-12-28,14.0438,14.1006,13.9338,13.9603,13281600
2012-12-31,13.9376,14.2523,13.9186,14.2333,28667000
2013-01-02,14.5632,14.6352,14.4798,14.5897,25338000
2013-01-03,14.5746,14.6314,14.4381,14.4836,15286800
2013-01-04,14.5253,14.6807,14.5139,14.6618,11508800
2013-01-07,14.5935,14.6466,14.5442,14.6314,10614400
2013-01-08,14.6731,14.6883,14.5442,14.6542,12000600
2013-01-09,14.6959,14.7641,14.6732,14.7490,14343600
2013-01-10,14.8324,14.8551,14.6769,14.8134,14768200
2013-01-11,14.8096,14.8096,14.6921,14.7907,9722000
2013-01-14,14.8172,14.8438,14.7679,14.7945,14479600
2013-01-15,14.7262,14.8286,14.7224,14.8096,18528800
2013-01-16,14.7186,14.8096,14.6807,14.7035,14970200
2013-01-17,14.8248,14.8741,14.7793,14.8172,13419400
2013-01-18,14.7907,14.9196,14.7907,14.9158,17216600
2013-01-22,14.9158,15.0713,14.9158,15.0599,16223800
2013-01-23,15.0220,15.0333,14.9272,14.9765,14509200
2013-01-24,14.9765,15.1054,14.9651,15.0220,23181600
2013-01-25,15.1054,15.1168,14.9765,15.0750,14509400
2013-01-28,15.0750,15.0864,14.8817,14.9310,24875200
2013-01-29,14.9272,15.0371,14.9158,15.0144,15957600
2013-01-30,15.0068,15.0788,14.9044,14.9310,12627800
2013-01-31,14.7983,14.9082,14.7679,14.7945,13928600
2013-02-01,14.8741,14.9992,14.8400,14.9765,13209000
2013-02-04,14.8741,14.9196,14.8210,14.8324,10722000
2013-02-05,14.8931,14.9803,14.8855,14.9082,9513200
2013-02-06,14.8779,14.9386,14.8551,14.9234,12951600
2013-02-07,14.9082,14.9310,14.7338,14.8438,15772600
2013-02-08,14.8817,14.9423,14.8476,14.9310,11451000
2013-02-11,14.9461,14.9461,14.8589,14.9120,7181600
2013-02-12,14.8741,14.9423,14.8438,14.9196,14062600
2013-02-13,14.9689,15.0144,14.9234,14.9727,12298400
2013-02-14,14.9310,14.9499,14.8741,14.9234,13491000
2013-02-15,14.9575,14.9727,14.8589,14.9196,26719600
2013-02-19,14.9120,14.9689,14.8476,14.8551,12003800
2013-02-20,14.8248,14.8324,14.4343,14.4381,23073400
2013-02-21,14.4002,14.4115,14.2182,14.3054,27031400
2013-02-22,14.3774,14.4949,14.3547,14.4949,14467400
2013-02-25,14.5670,14.5746,14.1613,14.1613,26640400
2013-02-26,14.2788,14.3395,14.1765,14.3130,24047200
2013-02-27,14.2750,14.6201,14.2712,14.5670,25826000
2013-02-28,14.5594,14.6769,14.5404,14.5935,19415200
2013-03-01,14.4987,14.6542,14.4115,14.6011,21107600
2013-03-04,14.5404,14.6239,14.4836,14.6201,18059800
2013-03-05,14.7338,14.8286,14.6845,14.7186,17910800
2013-03-06,14.8134,14.8931,14.7869,14.8476,16515600
2013-03-07,14.8817,14.9272,14.8665,14.8893,8929600
2013-03-08,14.9461,15.0333,14.9234,15.0106,11842600
2013-03-11,14.9840,15.1092,14.9461,15.0940,16001000
2013-03-12,15.0978,15.1812,15.0599,15.1054,11976400
2013-03-13,15.0902,15.1168,15.0295,15.0675,11204200
2013-03-14,15.1130,15.1736,15.0788,15.1585,12385000
2013-03-15,15.1181,15.2133,15.1181,15.1714,16119200
2013-03-18,15.0229,15.1143,14.9887,15.0648,10095600
2013-03-19,15.0915,15.0915,14.8668,15.0001,15217600
2013-03-20,15.0838,15.1409,15.0534,15.1143,8694600
2013-03-21,14.9772,15.0191,14.8554,14.8554,13185600
2013-03-22,14.8897,14.9354,14.8288,14.8744,9632600
2013-03-25,14.9087,14.9277,14.6879,14.7602,12186400
2013-03-26,14.8021,14.8744,14.7831,14.8630,10985200
2013-03-27,14.7755,14.8706,14.7069,14.8592,8253000
2013-03-28,14.8326,14.9544,14.8326,14.9163,15021200
2013-04-01,14.9049,14.9316,14.7526,14.7869,12671400
2013-04-02,14.8135,14.8440,14.6118,14.6422,19017200
2013-04-03,14.6422,14.7107,14.4519,14.5204,29741600
2013-04-04,14.5432,14.7107,14.5394,14.6460,18316400
2013-04-05,14.4481,14.5965,14.4481,14.5851,15292600
2013-04-08,14.6194,14.6384,14.5166,14.6308,8234800
2013-04-09,14.6536,14.8554,14.6536,14.8021,18229800
2013-04-10,14.8440,14.9125,14.7869,14.9049,12413000
2013-04-11,14.8897,15.0382,14.8821,14.9696,14885000
2013-04-12,14.8821,14.9354,14.6803,14.7488,24984400
2013-04-15,14.6003,14.6346,14.1854,14.2044,41257200
2013-04-16,14.3262,14.4709,14.3262,14.4633,19212400
2013-04-17,14.3338,14.3643,14.1739,14.2501,19687600
2013-04-18,14.3034,14.3414,14.1244,14.2082,34676200
2013-04-19,14.2920,14.3795,14.2577,14.3757,21525000
2013-04-22,14.4481,14.5661,14.2996,14.5128,14351200
2013-04-23,14.5508,14.6574,14.4899,14.6384,18191200
2013-04-24,14.6955,14.8897,14.6765,14.8592,14128800
2013-04-25,14.9887,15.1409,14.9430,15.0229,12718000
2013-04-26,15.0115,15.0115,14.7564,14.8097,15537800
2013-04-29,14.8516,15.0496,14.8021,15.0343,13888400
2013-04-30,15.0077,15.0648,14.8973,15.0572,21362000
2013-05-01,14.9772,15.0115,14.7793,14.7907,20681600
2013-05-02,14.8630,14.9316,14.7222,14.8973,12347000
2013-05-03,15.1105,15.2323,15.0496,15.1600,11660800
2013-05-06,15.2019,15.2247,15.1257,15.2019,9310200
2013-05-07,15.2437,15.3694,15.1904,15.3465,12165000
2013-05-08,15.3313,15.4836,15.3085,15.4798,10268000
2013-05-09,15.4912,15.5369,15.4151,15.4607,11918800
2013-05-10,15.4493,15.4798,15.3313,15.4455,9758400
2013-05-13,15.4303,15.4417,15.2932,15.3351,8912000
2013-05-14,15.3047,15.5293,15.3047,15.5255,10128000
2013-05-15,15.4684,15.6663,15.4531,15.6130,10600600
2013-05-16,15.5445,15.6663,15.5064,15.5407,9174000
2013-05-17,15.5712,15.7311,15.5712,15.7082,14090600
2013-05-20,15.6816,15.7996,15.6473,15.7234,10508200
2013-05-21,15.7653,15.7920,15.6778,15.7044,9087600
2013-05-22,15.7082,15.8415,15.4341,15.4912,24585000
2013-05-23,15.3237,15.5331,15.2514,15.4988,13802400
2013-05-24,15.4303,15.4646,15.3313,15.4455,11565200
2013-05-28,15.6283,15.6473,15.5331,15.5864,11206600
2013-05-29,15.5140,15.5712,15.3884,15.5369,12415400
2013-05-30,15.5635,15.6473,15.5064,15.5864,9859400
2013-05-31,15.4836,15.6016,15.3351,15.3427,15553600
2013-06-03,15.3846,15.4265,15.2399,15.4189,12528800
2013-06-04,15.4189,15.5064,15.3123,15.3998,12653800
2013-06-05,15.3580,15.3580,15.0572,15.0572,17420400
2013-06-06,15.0534,15.1638,14.9849,15.1562,14445200
2013-06-07,15.1981,15.3161,15.1409,15.2970,19875400
2013-06-10,15.3503,15.4113,15.3085,15.3694,9267000
2013-06-11,15.1942,15.3123,15.1105,15.1562,12122800
2013-06-12,15.2704,15.3161,15.0686,15.0800,15458400
2013-06-13,15.0420,15.3846,15.0229,15.3580,18771200
2013-06-14,15.3085,15.4303,15.2095,15.2475,10058000
2013-06-17,15.3770,15.4074,15.2818,15.3770,8976600
2013-06-18,15.3656,15.4684,15.3427,15.4455,8319400
2013-06-19,15.4151,15.5102,15.3275,15.3275,16845600
2013-06-20,15.0953,15.1714,14.8783,14.9316,26383000
2013-06-21,15.0651,15.0727,14.7236,14.8809,22138800
2013-06-24,14.6622,14.7543,14.4935,14.6431,24849000
2013-06-25,14.8119,14.8119,14.6392,14.7313,10672400
2013-06-26,14.7927,14.8387,14.6584,14.8004,10216800
2013-06-27,14.8963,14.8963,14.7812,14.7927,9348000
2013-06-28,14.7351,14.8310,14.6738,14.7121,16275800
2013-07-01,14.8732,14.9500,14.7697,14.7965,22407200
2013-07-02,14.7390,14.8694,14.6699,14.7505,8471000
2013-07-03,14.6623,14.7850,14.6507,14.7543,6622400
2013-07-05,14.8541,14.8617,14.7236,14.8541,7051000
2013-07-08,14.9193,14.9768,14.8771,14.9385,7845800
2013-07-09,15.0420,15.2032,15.0420,15.1686,9598000
2013-07-10,15.1533,15.2224,15.0804,15.1648,7579400
2013-07-11,15.3605,15.4410,15.3336,15.4103,10641000
2013-07-12,15.4372,15.4410,15.2914,15.3566,7575800
2013-07-15,15.3566,15.4218,15.3336,15.3950,14742800
2013-07-16,15.4065,15.4295,15.2147,15.2799,11726200
2013-07-17,15.3605,15.4640,15.3221,15.4218,13953200
2013-07-18,15.3988,15.5139,15.3950,15.4295,7518800
2013-07-19,15.4142,15.5292,15.3911,15.5292,12111000
2013-07-22,15.5216,15.6136,15.5216,15.5446,9854200
2013-07-23,15.6827,15.7594,15.5599,15.5906,9694000
2013-07-24,15.6558,15.6558,15.3796,15.4449,11482200
2013-07-25,15.3835,15.6098,15.3298,15.5906,8061200
2013-07-26,15.4986,15.5523,15.4027,15.5331,8402600
2013-07-29,15.4717,15.6405,15.4487,15.6213,14709600
2013-07-30,15.4717,15.6136,15.4065,15.5830,9645000
2013-07-31,15.5945,15.6750,15.5062,15.5292,11675200
2013-08-01,15.6328,15.7249,15.6060,15.6443,9188000
2013-08-02,15.6213,15.7441,15.5753,15.7326,5676200
2013-08-05,15.6904,15.7479,15.6635,15.6904,5078000
2013-08-06,15.6904,15.7019,15.5062,15.5446,6742600
2013-08-07,15.4909,15.6021,15.4909,15.5523,5889200
2013-08-08,15.6865,15.8400,15.6520,15.7824,8398600
2013-08-09,15.7402,15.9244,15.7402,15.8745,14766200
2013-08-12,15.8438,15.8975,15.8093,15.8515,8093200
2013-08-13,15.8937,15.9551,15.8054,15.9090,7943400
2013-08-14,15.9167,15.9896,15.8668,15.8745,7915200
2013-08-15,15.7287,15.7863,15.6252,15.7594,11201800
2013-08-16,15.7364,15.7402,15.5945,15.6367,14141000
2013-08-19,15.6213,15.6673,15.5024,15.5139,9289000
2013-08-20,15.5139,15.6482,15.4832,15.6021,6542200
2013-08-21,15.5561,15.6328,15.4564,15.4832,9701400
2013-08-22,15.5446,15.6904,15.5216,15.6674,9234600
2013-08-23,15.6942,15.8246,15.6252,15.7940,8925800
2013-08-26,15.8361,15.9474,15.7786,15.7940,11374000
2013-08-27,15.6674,15.7134,15.4832,15.5177,11786400
2013-08-28,15.4986,15.5676,15.4602,15.4870,6990000
2013-08-29,15.4333,15.6290,15.4142,15.5369,8171200
2013-08-30,15.5484,15.5830,15.4755,15.5101,11200600
2013-09-03,15.7403,15.7824,15.5408,15.6021,8722600
2013-09-04,15.5676,15.7671,15.5293,15.7479,8638200
2013-09-05,15.7556,15.8246,15.7326,15.7748,11009000
2013-09-06,15.8937,15.9052,15.6904,15.7556,9974400
2013-09-09,15.8055,16.0126,15.8016,15.9934,10876400
2013-09-10,16.1085,16.1929,16.0471,16.1354,14503200
2013-09-11,16.1431,16.2466,16.0702,16.2351,12347800
2013-09-12,16.1622,16.2083,16.0395,16.0663,11921600
2013-09-13,16.1124,16.2006,16.0625,16.1737,14828800
2013-09-16,16.4078,16.4308,16.3003,16.3540,16706000
2013-09-17,16.3310,16.3809,16.2773,16.3080,9300800
2013-09-18,16.3310,16.7070,16.2696,16.6840,20269000
2013-09-19,16.7492,16.7952,16.5881,16.6264,12408200
2013-09-20,16.6673,16.6673,16.4128,16.4321,21981000
2013-09-23,16.3858,16.4360,16.3010,16.3087,13112600
2013-09-24,16.3049,16.4244,16.2625,16.3010,6976800
2013-09-25,16.3434,16.4514,16.2817,16.3434,8518000
2013-09-26,16.4128,16.5208,16.3666,16.4514,11690400
2013-09-27,16.3319,16.3820,16.2393,16.2548,7592600
2013-09-30,16.0967,16.2548,16.0504,16.1969,11345200
2013-10-01,16.1969,16.2779,16.1121,16.2663,10030000
2013-10-02,16.1738,16.3126,16.1198,16.3087,8556200
2013-10-03,16.2856,16.2856,16.0543,16.1699,14168600
2013-10-04,16.1738,16.4128,16.1391,16.4051,10334000
2013-10-07,16.2162,16.3550,16.1931,16.2046,11989200
2013-10-08,16.2123,16.2123,15.9347,15.9463,17206400
2013-10-09,15.9926,16.0581,15.8384,15.9694,12397000
2013-10-10,16.1892,16.3357,16.1507,16.3087,10849400
2013-10-11,16.3126,16.4090,16.2548,16.4051,10120600
2013-10-14,16.2740,16.4822,16.2740,16.4629,12320600
2013-10-15,16.4090,16.4861,16.3242,16.3627,10734400
2013-10-16,16.4630,16.5786,16.4013,16.5285,8541600
2013-10-17,16.4745,16.7598,16.4745,16.7444,9282000
2013-10-18,16.8524,16.8524,16.7174,16.7945,14809600
2013-10-21,16.8061,16.8254,16.7290,16.7907,7798200
2013-10-22,16.8793,17.0721,16.8678,17.0336,11038200
2013-10-23,16.9642,16.9757,16.8986,16.9218,10782200
2013-10-24,16.9410,17.0181,16.8485,17.0066,6482600
2013-10-25,17.0413,17.0567,16.8948,17.0567,11542800
2013-10-28,17.0451,17.0760,16.9218,16.9719,12629400
2013-10-29,16.9719,17.0104,16.8986,17.0066,8566400
2013-10-30,16.9950,17.1030,16.7984,16.9025,10999200
2013-10-31,16.8986,16.9911,16.8639,16.8755,11151400
2013-11-01,16.8948,16.9295,16.7444,16.8369,10335000
2013-11-04,16.9102,16.9140,16.8215,16.9063,11139400
2013-11-05,16.8408,16.8716,16.7675,16.8331,5941400
2013-11-06,16.9372,16.9873,16.8716,16.9487,7946000
2013-11-07,16.9796,16.9873,16.7097,16.7251,11869000
2013-11-08,16.6827,17.0374,16.6827,17.0374,10621600
2013-11-11,17.0336,17.0413,16.9719,17.0297,4991600
2013-11-12,16.9449,17.0220,16.9295,16.9757,8569600
2013-11-13,16.9140,17.0721,16.8909,17.0683,9382400
2013-11-14,17.1184,17.2186,17.0644,17.2109,10359400
2013-11-15,17.2225,17.3343,17.2225,17.3227,9128000
2013-11-18,17.3613,17.3767,17.1608,17.2148,11379800
2013-11-19,17.1724,17.2340,17.1068,17.1608,7167600
2013-11-20,17.1415,17.1916,16.9834,17.0220,9419400
2013-11-21,17.1492,17.1724,17.0567,17.1608,6653800
2013-11-22,17.1839,17.2572,17.1068,17.2495,4761800
2013-11-25,17.1955,17.2688,17.1030,17.1415,11304600
2013-11-26,17.1608,17.1608,17.0451,17.0991,4147000
2013-11-27,17.1068,17.1647,17.0875,17.1107,5666200
2013-11-29,17.1338,17.1955,17.0605,17.0952,7344200
2013-12-02,17.1492,17.1916,17.0413,17.0528,10381000
2013-12-03,16.9950,17.0027,16.7752,16.8524,11644600
2013-12-04,16.8177,17.0066,16.8022,16.9333,19670600
2013-12-05,16.8909,16.9179,16.8022,16.8369,9393200
2013-12-06,17.0220,17.1030,16.9642,17.0683,9807600
2013-12-09,17.1145,17.1724,17.0798,17.1569,7368200
2013-12-10,17.1569,17.2610,17.1569,17.2071,7237800
2013-12-11,17.2186,17.2302,16.8871,16.9140,11090800
2013-12-12,16.8871,16.9372,16.8254,16.8793,7484600
2013-12-13,16.9410,17.0027,16.9063,16.9603,5965400
2013-12-16,17.0644,17.1145,16.9912,17.0297,8775600
2013-12-17,16.9565,17.1531,16.9487,17.1415,17176800
2013-12-18,17.1839,17.3497,16.9719,17.3497,27273200
2013-12-19,17.3806,17.4037,17.2340,17.3767,15142800
2013-12-20,17.4240,17.4939,17.3775,17.4318,15678400
2013-12-23,17.5171,17.5404,17.4512,17.5171,8223000
2013-12-24,17.5288,17.7073,17.5055,17.7073,3774200
2013-12-26,17.7305,17.8198,17.7150,17.8043,3992600
2013-12-27,17.8857,17.8857,17.8042,17.8586,3677800
2013-12-30,17.8624,17.8974,17.8275,17.8702,4201000
2013-12-31,17.8974,17.9323,17.8431,17.9323,6357000
2014-01-02,17.8237,17.8974,17.7422,17.7887,13883800
2014-01-03,17.8120,17.8275,17.7383,17.7461,8685400
2014-01-06,17.7849,17.7887,17.6064,17.6491,8856200
2014-01-07,17.6529,17.7616,17.5676,17.6180,7766200
2014-01-08,17.6452,17.7461,17.5753,17.7228,8240800
2014-01-09,17.7305,17.7887,17.5831,17.6529,8838000
2014-01-10,17.6879,17.7267,17.6025,17.7073,6199800
2014-01-13,17.6413,17.6956,17.4434,17.4667,10068000
2014-01-14,17.5171,17.7305,17.4977,17.7111,7624000
2014-01-15,17.7189,17.8547,17.7189,17.8198,7056200
2014-01-16,17.7887,17.8663,17.7732,17.8624,9846000
2014-01-17,17.8702,17.8974,17.7926,17.8198,14686200
2014-01-21,18.0021,18.0681,17.8392,17.9284,14739800
2014-01-22,17.9090,17.9439,17.7034,17.7538,11189400
2014-01-23,17.6879,17.7073,17.3697,17.4900,12997600
2014-01-24,17.3387,17.3503,17.0128,17.0205,20200600
2014-01-27,17.0438,17.1020,16.8266,16.9507,11904400
2014-01-28,17.0555,17.0865,16.9856,17.0477,9693200
2014-01-29,16.9158,17.2882,16.9158,17.1175,20632200
2014-01-30,17.2068,17.2688,17.0632,17.1990,16087400
2014-01-31,16.9817,17.2262,16.9429,17.0865,12475400
2014-02-03,17.0593,17.1602,16.6675,16.6869,39679600
2014-02-04,16.7800,16.9429,16.6985,16.8343,14826800
2014-02-05,16.7722,16.8964,16.5976,16.8537,15797000
2014-02-06,16.8886,17.1292,16.8770,17.1059,17781600
2014-02-07,17.1680,17.3697,17.1175,17.3426,10363200
2014-02-10,17.3426,17.4551,17.2921,17.4279,30500000
2014-02-11,17.4706,17.6879,17.4434,17.6297,13961400
2014-02-12,17.6103,17.7111,17.5598,17.5986,7544400
2014-02-13,17.4822,17.8081,17.4628,17.7499,13428400
2014-02-14,17.7810,17.9129,17.7189,17.8935,10243400
2014-02-18,17.8857,17.9478,17.8120,17.9051,11380200
2014-02-19,17.8935,18.0487,17.7655,17.7810,15784600
2014-02-20,17.8314,17.9905,17.7267,17.9672,13432600
2014-02-21,17.9982,18.0487,17.9206,17.9206,7973800
2014-02-24,17.8586,18.0215,17.8508,17.8586,29419600
2014-02-25,17.8702,18.0060,17.8120,17.9245,12785600
2014-02-26,17.9556,18.1146,17.9245,18.0603,13506200
2014-02-27,18.0293,18.2039,18.0176,18.2039,9697800
2014-02-28,18.1922,18.3319,18.1612,18.2659,11785200
2014-03-03,18.1185,18.3047,18.0797,18.2233,20375600
2014-03-04,18.4987,18.5414,18.3746,18.5104,15331200
2014-03-05,18.5181,18.5763,18.4483,18.5531,8155600
2014-03-06,18.6151,18.7238,18.6112,18.6229,12570400
2014-03-07,18.6656,18.6694,18.4832,18.5414,18069200
2014-03-10,18.4871,18.5375,18.3629,18.5259,9716000
2014-03-11,18.5724,18.5724,18.3280,18.3358,13294800
2014-03-12,18.3009,18.3707,18.2465,18.3280,10690600
2014-03-13,18.3979,18.4638,18.1340,18.1961,15848600
2014-03-14,18.1961,18.3009,18.1651,18.1961,12554600
2014-03-17,18.3086,18.4561,18.2621,18.3435,10527800
2014-03-18,18.3746,18.4638,18.3397,18.4483,9598600
2014-03-19,18.4134,18.4793,18.1806,18.2853,15781200
2014-03-20,18.1961,18.5298,18.1961,18.5298,11611400
2014-03-21,18.5414,18.5726,18.4168,18.4519,17540000
2014-03-24,18.5220,18.5609,18.2415,18.3077,9651200
2014-03-25,18.4090,18.5025,18.3389,18.4090,10764600
2014-03-26,18.5025,18.5064,18.1402,18.1441,12096800
2014-03-27,18.1909,18.1948,18.0195,18.0935,9977200
2014-03-28,18.1519,18.3077,18.1013,18.2181,13364200
