date,o,h,l,c,v
2004-02-17,12.8093,12.8320,12.7583,12.8150,207300
2004-02-18,12.8037,12.8263,12.7527,12.7980,492700
2004-02-19,12.8830,12.9510,12.8377,12.8604,341000
2004-02-20,12.9114,12.9850,12.8717,12.9624,526200
2004-02-23,12.9680,13.0474,12.9510,13.0361,809000
2004-02-24,13.0304,13.0304,12.8944,12.9567,750000
2004-02-25,12.9794,13.0191,12.9454,12.9964,744700
2004-02-26,12.9964,13.0247,12.9454,12.9964,269700
2004-02-27,13.0247,13.0984,12.9794,13.0474,341000
2004-03-01,13.1041,13.1948,13.0587,13.1948,345600
2004-03-02,13.1551,13.1721,13.0361,13.0644,830100
2004-03-03,13.0644,13.1381,13.0191,13.1324,262500
2004-03-04,13.1381,13.1381,13.0587,13.1041,134200
2004-03-05,13.0814,13.2118,13.0361,13.1097,426100
2004-03-08,13.1267,13.1778,13.1041,13.1041,233500
2004-03-09,13.0927,13.1381,13.0191,13.1041,278700
2004-03-10,13.1494,13.2061,13.0474,13.0701,730500
2004-03-11,12.9680,13.0247,12.7923,12.8207,886700
2004-03-12,12.8150,12.8377,12.7300,12.8207,280200
2004-03-15,12.8377,12.8377,12.6733,12.6960,359400
2004-03-16,12.7470,12.7867,12.6223,12.7187,600900
2004-03-17,12.7583,12.9000,12.7413,12.8717,158500
2004-03-18,12.8093,12.9454,12.7810,12.8660,389000
2004-03-19,12.8956,12.9013,12.7989,12.8387,179600
2004-03-22,12.7420,12.7420,12.6282,12.6681,355300
2004-03-23,12.7250,12.7363,12.6282,12.6453,277900
2004-03-24,12.6567,12.7306,12.6055,12.6794,176600
2004-03-25,12.7818,12.8728,12.7363,12.8558,308900
2004-03-26,12.8615,12.8729,12.7818,12.7818,101000
2004-03-29,12.8728,12.9866,12.8444,12.9354,212300
2004-03-30,12.9696,13.0207,12.9240,13.0151,190900
2004-03-31,12.9866,13.0378,12.9070,13.0151,305100
2004-04-01,12.9866,13.0094,12.9297,12.9639,360900
2004-04-02,13.1004,13.1061,12.9525,12.9809,772900
2004-04-05,12.9582,13.0549,12.9582,13.0264,148600
2004-04-06,13.0549,13.1118,13.0207,13.0890,70200
2004-04-07,13.1061,13.1061,13.0151,13.0549,87100
2004-04-08,13.1004,13.1004,12.9013,12.9866,588400
2004-04-12,12.9866,13.0435,12.9809,13.0378,264100
2004-04-13,13.0606,13.0606,12.8785,12.9070,132900
2004-04-14,12.9070,12.9980,12.8558,12.9980,534600
2004-04-15,13.0264,13.0663,12.9639,13.0378,761800
2004-04-16,13.1061,13.1573,13.0606,13.1288,415700
2004-04-19,13.0833,13.1971,13.0833,13.1686,188600
2004-04-20,13.2198,13.2198,13.0663,13.0663,720100
2004-04-21,13.0264,13.1345,12.9809,13.0947,655500
2004-04-22,13.1061,13.2255,13.0321,13.2255,282900
2004-04-23,13.1402,13.2597,13.1288,13.2369,300600
2004-04-26,13.2540,13.2824,13.1630,13.2085,142800
2004-04-27,13.2369,13.3052,13.2085,13.2426,323600
2004-04-28,13.2312,13.2369,13.0890,13.0890,476600
2004-04-29,13.1573,13.2085,13.0890,13.1573,152900
2004-04-30,13.2369,13.3052,13.1743,13.1857,589100
2004-05-03,13.2540,13.2881,13.1971,13.2653,1041000
2004-05-04,13.2995,13.2995,13.1402,13.2085,799500
2004-05-05,13.2085,13.2369,13.1686,13.2312,754600
2004-05-06,13.2312,13.2312,13.0890,13.1743,425000
2004-05-07,13.1402,13.1857,13.0037,13.0492,374000
2004-05-10,12.9411,13.0435,12.9240,12.9866,661800
2004-05-11,13.0264,13.0321,12.8785,12.9639,443400
2004-05-12,12.9354,12.9354,12.7363,12.8956,1116500
2004-05-13,12.9127,12.9354,12.8160,12.8729,862900
2004-05-14,12.8558,12.9696,12.8103,12.9240,983700
2004-05-17,12.8160,12.9070,12.7761,12.8387,412400
2004-05-18,12.9127,12.9525,12.8842,12.9127,554900
2004-05-19,12.9696,12.9923,12.8217,12.8444,660200
2004-05-20,12.8330,12.9127,12.8046,12.8899,1020900
2004-05-21,12.9354,12.9809,12.8728,12.8956,142600
2004-05-24,12.9127,12.9525,12.7989,12.8444,578500
2004-05-25,12.8444,13.0094,12.7705,12.9980,418000
2004-05-26,12.9809,13.0151,12.9411,13.0094,92600
2004-05-27,13.1175,13.1686,13.0549,13.1630,762500
2004-05-28,13.1686,13.1686,13.0890,13.1118,521400
2004-06-01,13.1118,13.1231,13.0264,13.1118,158200
2004-06-02,13.1686,13.2369,13.1175,13.2198,101000
2004-06-03,13.2028,13.2995,13.1914,13.1914,1102300
2004-06-04,13.2653,13.2881,13.1800,13.2141,206200
2004-06-07,13.2597,13.3393,13.2142,13.3279,770700
2004-06-08,13.3279,13.4019,13.2824,13.3905,678500
2004-06-09,13.3848,13.4019,13.3222,13.3393,538100
2004-06-10,13.3564,13.3564,13.2824,13.3393,146300
2004-06-14,13.3109,13.3109,13.2255,13.2710,283700
2004-06-15,13.3677,13.3677,13.2824,13.3336,319300
2004-06-16,13.3336,13.3393,13.2824,13.3165,318500
2004-06-17,13.3222,13.3222,13.2540,13.2653,161300
2004-06-18,13.1894,13.3036,13.1894,13.2636,518500
2004-06-21,13.2065,13.3264,13.2065,13.2465,211500
2004-06-22,13.2351,13.2865,13.1609,13.2522,148800
2004-06-23,13.2636,13.2922,13.1552,13.2693,308500
2004-06-24,13.2237,13.5149,13.1837,13.2180,200900
2004-06-25,13.2065,13.2351,13.0809,13.0923,393800
2004-06-28,13.0581,13.2008,13.0581,13.0923,695900
2004-06-29,13.1095,13.1494,13.0923,13.1038,706700
2004-06-30,13.0923,13.1951,13.0923,13.1837,314700
2004-07-01,13.2122,13.2180,13.0124,13.0524,539900
2004-07-02,13.0124,13.1266,13.0124,13.0524,165100
2004-07-06,13.0410,13.1038,13.0124,13.0581,705100
2004-07-07,13.0524,13.1038,13.0410,13.0695,294000
2004-07-08,13.0067,13.1266,13.0067,13.0524,158000
2004-07-09,13.0638,13.1038,13.0524,13.0866,339000
2004-07-12,13.0752,13.1266,13.0238,13.1038,354500
2004-07-13,13.1209,13.1437,13.0638,13.1209,451900
2004-07-14,13.0524,13.1894,13.0352,13.1152,970900
2004-07-15,13.1552,13.1552,12.9839,13.0295,246900
2004-07-16,13.1266,13.1894,13.0181,13.0238,601600
2004-07-19,13.0352,13.0981,13.0010,13.0295,166600
2004-07-20,12.9839,13.1437,12.9839,13.0352,187900
2004-07-21,13.0866,13.0866,12.8582,12.8582,1546900
2004-07-22,12.7726,12.8582,12.7383,12.8183,1137800
2004-07-23,12.8011,12.8011,12.5785,12.6299,301400
2004-07-26,12.6755,12.6755,12.5328,12.5842,128100
2004-07-27,12.6470,12.7212,12.5899,12.7155,299800
2004-07-28,12.6698,12.7326,12.5214,12.6812,437800
2004-07-29,12.7041,12.7041,12.4928,12.5328,720400
2004-07-30,12.4928,12.5499,12.4643,12.5328,416900
2004-08-02,12.4814,12.6984,12.4814,12.6584,551400
2004-08-03,12.6299,12.6470,12.5670,12.6070,112000
2004-08-04,12.5157,12.6870,12.5157,12.6356,129700
2004-08-05,12.6812,12.6812,12.4643,12.4871,238200
2004-08-06,12.4129,12.4414,12.3330,12.3330,580700
2004-08-09,12.3786,12.4015,12.3501,12.3786,310500
2004-08-10,12.3729,12.4814,12.3729,12.4757,231000
2004-08-11,12.4471,12.5842,12.4186,12.5728,201400
2004-08-12,12.6413,12.6470,12.5442,12.5442,229300
2004-08-13,12.6070,12.6241,12.5385,12.6013,1228200
2004-08-16,12.6299,12.6812,12.5671,12.6812,707300
2004-08-17,12.7612,12.7612,12.6527,12.6927,245100
2004-08-18,12.7383,12.7783,12.6927,12.7783,414600
2004-08-19,12.8012,12.8012,12.6755,12.7155,154800
2004-08-20,12.7326,12.7726,12.6870,12.7726,64600
2004-08-23,12.7840,12.7897,12.6755,12.7269,98100
2004-08-24,12.7269,12.7783,12.7155,12.7326,44900
2004-08-25,12.6698,12.8183,12.6641,12.8069,109600
2004-08-26,12.7555,12.8297,12.7555,12.8297,60300
2004-08-27,12.8240,12.8411,12.7897,12.8069,96000
2004-08-30,12.8183,12.8240,12.7441,12.7441,57000
2004-08-31,12.6927,12.7897,12.6755,12.7555,141000
2004-09-01,12.7441,12.8012,12.6870,12.7555,315000
2004-09-02,12.8183,12.9096,12.7726,12.9039,164600
2004-09-03,12.9496,13.0067,12.9439,12.9610,70500
2004-09-07,13.0124,13.0124,12.9039,12.9610,119700
2004-09-08,12.8754,12.9268,12.8069,12.8240,181600
2004-09-09,12.8012,12.8297,12.7326,12.7726,400600
2004-09-10,12.7041,12.8069,12.6812,12.7840,208000
2004-09-13,12.7612,12.8354,12.7612,12.7954,487200
2004-09-14,12.8183,12.8297,12.7498,12.8011,273400
2004-09-15,12.7612,12.7612,12.6413,12.6755,279100
2004-09-16,12.6812,12.6927,12.5842,12.6070,641400
2004-09-17,12.6546,12.7177,12.6145,12.6661,150500
2004-09-20,12.4998,12.5170,12.4138,12.4539,736100
2004-09-21,12.4195,12.4539,12.3794,12.4081,525100
2004-09-22,12.4138,12.4138,12.2819,12.3106,493200
2004-09-23,12.3565,12.3966,12.3106,12.3565,2347300
2004-09-24,12.3679,12.3737,12.3163,12.3450,428300
2004-09-27,12.3048,12.3565,12.2762,12.2934,621300
2004-09-28,12.3565,12.3622,12.2762,12.3565,735500
2004-09-29,12.3507,12.4023,12.2475,12.3909,928100
2004-09-30,12.3909,12.4367,12.3851,12.4195,715300
2004-10-01,12.4195,12.5801,12.4195,12.5457,582500
2004-10-04,12.5858,12.6145,12.5055,12.5170,396200
2004-10-05,12.5113,12.5629,12.4883,12.5170,736200
2004-10-06,12.4883,12.5743,12.4883,12.5743,698400
2004-10-07,12.6087,12.6145,12.4711,12.4769,498100
2004-10-08,12.4425,12.4883,12.3622,12.3909,219400
2004-10-11,12.3622,12.4023,12.3622,12.3851,173900
2004-10-12,12.3278,12.3737,12.3163,12.3507,257700
2004-10-13,12.3393,12.3966,12.2762,12.2991,597300
2004-10-14,12.3163,12.3450,12.2532,12.2532,697500
2004-10-15,12.2991,12.4023,12.2991,12.3335,2318500
2004-10-18,12.3048,12.3909,12.2934,12.3794,1275800
2004-10-19,12.3909,12.4138,12.3048,12.3048,202700
2004-10-20,12.2819,12.3392,12.2532,12.3392,353700
2004-10-21,12.2991,12.3851,12.2704,12.3392,356100
2004-10-22,12.4195,12.4310,12.2590,12.2590,382300
2004-10-25,12.3220,12.3220,12.1558,12.1902,486300
2004-10-26,12.1558,12.3507,12.1443,12.3220,893800
2004-10-27,12.2533,12.4539,12.2360,12.4539,405800
2004-10-28,12.3909,12.5571,12.3909,12.5113,492500
2004-10-29,12.5113,12.5514,12.4654,12.4998,714100
2004-11-01,12.5055,12.5227,12.4425,12.4711,202900
2004-11-02,12.4883,12.6431,12.4711,12.5514,1323100
2004-11-03,12.6718,12.6775,12.5973,12.6489,366600
2004-11-04,12.6431,12.9872,12.6431,12.9872,234800
2004-11-05,13.0675,13.0847,12.9872,13.0445,751500
2004-11-08,13.0158,13.0560,12.9757,13.0216,1681800
2004-11-09,13.0388,13.0560,12.9642,13.0158,132900
2004-11-10,13.0158,13.1076,12.9986,13.0330,345800
2004-11-11,13.0330,13.1305,13.0158,13.1305,568300
2004-11-12,13.1363,13.1821,13.0789,13.1707,274100
2004-11-15,13.1707,13.2223,13.1363,13.2108,607700
2004-11-16,13.0846,13.1592,13.0846,13.1248,258100
2004-11-17,13.1535,13.2108,13.1018,13.1363,469800
2004-11-18,13.1018,13.1821,13.1018,13.1305,577400
2004-11-19,13.1019,13.1019,12.9642,12.9872,1000400
2004-11-22,12.9585,13.0789,12.9528,13.0732,248100
2004-11-23,13.0445,13.0502,12.9528,13.0445,459700
2004-11-24,13.0445,13.0789,13.0044,13.0388,186600
2004-11-26,13.0101,13.0789,13.0101,13.0388,73500
2004-11-29,13.0044,13.0044,12.8725,12.9069,442300
2004-11-30,12.9184,12.9184,12.8037,12.8094,557300
2004-12-01,12.8152,13.0101,12.8152,12.9814,626400
2004-12-02,12.9356,13.1248,12.9241,13.1019,2301600
2004-12-03,13.0789,13.1707,13.0445,13.0789,5691900
2004-12-06,13.1019,13.1019,12.9700,12.9929,152500
2004-12-07,12.9356,13.0388,12.9241,12.9585,346100
2004-12-08,12.9069,12.9929,12.8840,12.9642,204300
2004-12-09,13.0101,13.1420,12.9298,13.1133,345900
2004-12-10,13.0560,13.1649,13.0502,13.1363,185400
2004-12-13,13.1363,13.1879,13.0732,13.1649,2296700
2004-12-14,13.1993,13.3083,13.1535,13.2853,305900
2004-12-15,13.2911,13.3025,13.1707,13.2796,323500
2004-12-16,13.1936,13.3541,13.1879,13.2452,538500
2004-12-17,13.2941,13.2999,13.1156,13.1444,1798800
2004-12-20,13.2596,13.2654,13.1041,13.1502,476400
2004-12-21,13.1502,13.2423,13.1387,13.2423,175900
2004-12-22,13.2596,13.3172,13.2135,13.2941,197800
2004-12-23,13.2481,13.3172,13.2423,13.2654,200600
2004-12-27,13.3287,13.3344,13.2020,13.2538,202900
2004-12-28,13.2884,13.3402,13.2596,13.3344,469100
2004-12-29,13.3344,13.3344,13.2711,13.3057,172200
2004-12-30,13.3863,13.3863,13.3172,13.3344,111200
2004-12-31,13.3460,13.3517,13.2884,13.2884,226200
2005-01-03,13.4150,13.4784,13.2538,13.2884,813900
2005-01-04,13.2481,13.3460,13.1675,13.2423,2075600
2005-01-05,13.2423,13.2596,13.1732,13.1732,1772000
2005-01-06,13.2308,13.2826,13.1444,13.2366,594900
2005-01-07,13.2999,13.3402,13.2308,13.2999,325800
2005-01-10,13.3575,13.4381,13.2711,13.3805,357500
2005-01-11,13.2999,13.3747,13.2884,13.3229,639100
2005-01-12,13.3575,13.3863,13.2596,13.3632,586700
2005-01-13,13.4150,13.4150,13.2423,13.2769,358800
2005-01-14,13.3287,13.3575,13.2711,13.3517,253000
2005-01-18,13.2193,13.4899,13.2193,13.4899,759600
2005-01-19,13.5244,13.5417,13.4669,13.4669,567200
2005-01-20,13.4150,13.4956,13.4093,13.4553,1052900
2005-01-21,13.5014,13.5014,13.3172,13.3402,909900
2005-01-24,13.3690,13.3690,13.2769,13.2884,415700
2005-01-25,13.3863,13.3920,13.3287,13.3402,1014000
2005-01-26,13.3978,13.4093,13.3229,13.3287,621300
2005-01-27,13.2999,13.4150,13.2769,13.4035,212600
2005-01-28,13.4035,13.4381,13.3287,13.4093,1183000
2005-01-31,13.5417,13.5417,13.3920,13.4438,867100
2005-02-01,13.4726,13.4726,13.3805,13.4496,1059900
2005-02-02,13.4553,13.5590,13.4438,13.5590,423600
2005-02-03,13.5590,13.5705,13.5129,13.5360,599100
2005-02-04,13.5820,13.6396,13.5360,13.6108,951200
2005-02-07,13.5878,13.6396,13.5820,13.5820,1953800
2005-02-08,13.6626,13.6626,13.5532,13.5993,1028200
2005-02-09,13.5187,13.5878,13.4611,13.4784,473500
2005-02-10,13.5244,13.5244,13.4323,13.4726,591400
2005-02-11,13.5129,13.5763,13.4438,13.5532,411500
2005-02-14,13.6050,13.6050,13.5244,13.5590,348500
2005-02-15,13.5993,13.7029,13.5475,13.5820,1124800
2005-02-16,13.6453,13.6453,13.5878,13.6166,567600
2005-02-17,13.6453,13.6453,13.5129,13.5302,216300
2005-02-18,13.4841,13.5359,13.4726,13.5129,465000
2005-02-22,13.5129,13.5129,13.2999,13.3114,449400
2005-02-23,13.3863,13.3863,13.2769,13.3460,1091800
2005-02-24,13.3863,13.4150,13.2884,13.4093,839200
2005-02-25,13.4438,13.4669,13.3690,13.4553,432500
2005-02-28,13.5302,13.5302,13.4035,13.4266,985000
2005-03-01,13.4957,13.5647,13.4841,13.5360,438100
2005-03-02,13.4554,13.5820,13.4554,13.5014,409200
2005-03-03,13.6108,13.6396,13.5475,13.5935,283600
2005-03-04,13.7029,13.7029,13.6338,13.6626,2885400
2005-03-07,13.6626,13.6856,13.6050,13.6223,289100
2005-03-08,13.6511,13.6511,13.5302,13.5590,253200
2005-03-09,13.5590,13.5590,13.4208,13.4611,244100
2005-03-10,13.4323,13.5475,13.4266,13.4899,596200
2005-03-11,13.4208,13.5072,13.3575,13.3863,2529400
2005-03-14,13.4381,13.4553,13.3863,13.4266,386500
2005-03-15,13.5014,13.5014,13.3460,13.3460,250500
2005-03-16,13.2826,13.3575,13.2538,13.3114,482800
2005-03-17,13.3575,13.3747,13.2596,13.3575,185500
2005-03-18,13.3089,13.4130,13.2684,13.3147,402100
2005-03-21,13.3667,13.3667,13.2280,13.2395,353200
2005-03-22,13.2973,13.2973,13.1644,13.1644,727400
2005-03-23,13.1528,13.2916,13.0950,13.2511,465800
2005-03-24,13.2973,13.2973,13.2222,13.2453,396700
2005-03-28,13.2684,13.3147,13.2106,13.2569,325000
2005-03-29,13.2106,13.3031,13.1991,13.2280,673400
2005-03-30,13.2916,13.4130,13.2684,13.4014,2248800
2005-03-31,13.3898,13.3898,13.2973,13.3089,264300
2005-04-01,13.4130,13.4130,13.1470,13.1817,2099100
2005-04-04,13.2684,13.2800,13.1702,13.2569,511900
2005-04-05,13.2742,13.3667,13.2626,13.3552,240400
2005-04-06,13.3956,13.3956,13.3031,13.3205,265200
2005-04-07,13.3725,13.4130,13.2858,13.4130,1957700
2005-04-08,13.4245,13.4245,13.3320,13.3494,210000
2005-04-11,13.4130,13.4130,13.3320,13.3841,166600
2005-04-12,13.3841,13.4534,13.2627,13.4361,452100
2005-04-13,13.4419,13.4534,13.2973,13.3725,672600
2005-04-14,13.4419,13.4419,13.3262,13.3436,642100
2005-04-15,13.3552,13.3552,13.1817,13.2164,518800
2005-04-18,13.2395,13.2684,13.0950,13.1297,1227800
2005-04-19,13.2395,13.2395,13.1008,13.1644,802900
2005-04-20,13.1933,13.2048,12.9851,12.9967,1104100
2005-04-21,13.1355,13.2222,13.0834,13.2164,939800
2005-04-22,13.2048,13.2106,13.0140,13.0776,438200
2005-04-25,13.1470,13.2164,13.1008,13.2164,568000
2005-04-26,13.1239,13.2106,13.1123,13.1181,370100
2005-04-27,13.1239,13.1933,13.0025,13.1644,840700
2005-04-28,13.1933,13.2511,13.0834,13.1355,3187700
2005-04-29,13.0892,13.1817,12.9909,13.1701,2003700
2005-05-02,13.2222,13.2800,13.1875,13.2684,212400
2005-05-03,13.2858,13.3783,13.2395,13.3263,520100
2005-05-04,13.3841,13.4361,13.3436,13.4130,662200
2005-05-05,13.4361,13.4592,13.3262,13.3898,1124000
2005-05-06,13.4939,13.4939,13.3378,13.3378,1518900
2005-05-09,13.3956,13.4477,13.3494,13.4188,435900
2005-05-10,13.4245,13.4245,13.2973,13.3436,895500
2005-05-11,13.4014,13.4014,13.2453,13.3898,1590500
2005-05-12,13.2684,13.4072,13.2684,13.3263,497300
2005-05-13,13.3436,13.3436,13.1470,13.2106,343100
2005-05-16,13.2684,13.3552,13.2511,13.3378,781500
2005-05-17,13.3147,13.4188,13.2973,13.4072,270500
2005-05-18,13.4823,13.5633,13.4419,13.5344,726400
2005-05-19,13.5633,13.6153,13.5228,13.6153,308800
2005-05-20,13.6153,13.6211,13.5286,13.5980,384100
2005-05-23,13.6442,13.6731,13.5864,13.6211,507500
2005-05-24,13.6211,13.6211,13.5459,13.5980,2247200
2005-05-25,13.5864,13.5864,13.4881,13.5517,388700
2005-05-26,13.6038,13.6038,13.5402,13.5633,290300
2005-05-27,13.6153,13.6211,13.4650,13.5228,319900
2005-05-31,13.5749,13.5749,13.4477,13.4766,424400
2005-06-01,13.4708,13.5922,13.4477,13.5691,455500
2005-06-02,13.5864,13.6153,13.5170,13.6038,328800
2005-06-03,13.6038,13.6038,13.4592,13.4939,503800
2005-06-06,13.5113,13.5113,13.4534,13.4997,739500
2005-06-07,13.4939,13.6269,13.4939,13.5517,511400
2005-06-08,13.5286,13.5922,13.4997,13.5170,181000
2005-06-09,13.5170,13.5633,13.4766,13.5228,659500
2005-06-10,13.5459,13.5633,13.4419,13.5113,599600
2005-06-13,13.5575,13.5864,13.4592,13.5575,636100
2005-06-14,13.5170,13.5806,13.4823,13.5344,220700
2005-06-15,13.5459,13.5749,13.4592,13.5402,283000
2005-06-16,13.5575,13.5575,13.4939,13.4997,371200
2005-06-17,13.5473,13.5996,13.5125,13.5357,820900
2005-06-20,13.5357,13.5531,13.4660,13.5299,644800
2005-06-21,13.5357,13.5590,13.4834,13.5009,750500
2005-06-22,13.5706,13.5764,13.4718,13.5125,859200
2005-06-23,13.5067,13.5067,13.3324,13.3440,2179300
2005-06-24,13.3091,13.3382,13.1988,13.2104,328900
2005-06-27,13.2278,13.2394,13.1697,13.1988,629400
2005-06-28,13.2510,13.3789,13.2452,13.3672,1095000
2005-06-29,13.3789,13.3963,13.3092,13.3324,551900
2005-06-30,13.3091,13.3556,13.2046,13.2162,503100
2005-07-01,13.2743,13.3033,13.2220,13.2627,428700
2005-07-05,13.2394,13.3672,13.2336,13.3382,864100
2005-07-06,13.3614,13.3614,13.2046,13.2104,1169000
2005-07-07,13.1581,13.2046,13.1000,13.1872,510500
2005-07-08,13.1872,13.3731,13.1639,13.3614,380300
2005-07-11,13.4079,13.4486,13.3614,13.4370,888100
2005-07-12,13.4428,13.5009,13.4370,13.4486,287200
2005-07-13,13.4660,13.5125,13.4311,13.5009,310700
2005-07-14,13.5706,13.6403,13.5531,13.5764,564300
2005-07-15,13.5764,13.5880,13.5357,13.5706,259200
2005-07-18,13.5473,13.6054,13.5067,13.5067,1033500
2005-07-19,13.5415,13.5822,13.4834,13.4834,1161500
2005-07-20,13.3905,13.5531,13.3905,13.5357,632300
2005-07-21,13.5357,13.5648,13.4602,13.4834,1640100
2005-07-22,13.5067,13.5648,13.4660,13.5241,2361400
2005-07-25,13.5880,13.5880,13.4776,13.4776,552400
2005-07-26,13.5067,13.5938,13.5067,13.5473,507400
2005-07-27,13.5938,13.6112,13.5531,13.5822,678100
2005-07-28,13.6112,13.7274,13.5590,13.6984,1786200
2005-07-29,13.6984,13.7216,13.6345,13.6403,1326100
2005-08-01,13.6577,13.6577,13.5531,13.5706,916400
2005-08-02,13.5648,13.6461,13.5648,13.6170,404600
2005-08-03,13.6403,13.6461,13.5706,13.6461,3065000
2005-08-04,13.5822,13.6054,13.5009,13.5299,479900
2005-08-05,13.4950,13.5067,13.4311,13.4428,1371300
2005-08-08,13.4311,13.4776,13.4021,13.4195,807900
2005-08-09,13.4602,13.4834,13.4079,13.4428,806400
2005-08-10,13.5009,13.5822,13.3963,13.4195,2009700
2005-08-11,13.4486,13.4776,13.3731,13.4544,1102400
2005-08-12,13.4311,13.4486,13.3556,13.4079,1271600
2005-08-15,13.3847,13.5009,13.3847,13.4718,1384600
2005-08-16,13.4311,13.4544,13.3324,13.3382,2445700
2005-08-17,13.2801,13.3672,13.2801,13.3324,1438000
2005-08-18,13.3033,13.5241,13.3033,13.4834,1489300
2005-08-19,13.4602,13.5241,13.4602,13.4660,1737600
2005-08-22,13.4486,13.5822,13.4428,13.5067,1082600
2005-08-23,13.5067,13.5183,13.4544,13.4718,1114700
2005-08-24,13.4369,13.4892,13.3440,13.3498,1031200
2005-08-25,13.3847,13.4776,13.3266,13.3672,434500
2005-08-26,13.3440,13.4892,13.3033,13.3324,229400
2005-08-29,13.3033,13.4486,13.2685,13.4253,271600
2005-08-30,13.4021,13.4021,13.2511,13.3556,729800
2005-08-31,13.3266,13.4195,13.2627,13.4021,391200
2005-09-01,13.4369,13.4718,13.3672,13.3847,421500
2005-09-02,13.3905,13.4776,13.3789,13.4079,873300
2005-09-06,13.4311,13.5706,13.4311,13.5531,636300
2005-09-07,13.5531,13.5706,13.4834,13.5648,3038100
2005-09-08,13.5938,13.5938,13.4544,13.5125,1408900
2005-09-09,13.4776,13.6287,13.4486,13.5706,2431600
2005-09-12,13.5357,13.6112,13.5357,13.5996,827100
2005-09-13,13.5067,13.5357,13.4370,13.4718,1381000
2005-09-14,13.4718,13.4776,13.3730,13.3847,1794500
2005-09-15,13.4370,13.4486,13.3789,13.4370,990300
2005-09-16,13.5450,13.5450,13.4457,13.4749,1479300
2005-09-19,13.4983,13.5450,13.3640,13.3932,2017400
2005-09-20,13.3932,13.4807,13.2822,13.3114,987100
2005-09-21,13.2297,13.2297,13.1363,13.1480,1848300
2005-09-22,13.0779,13.2530,13.0779,13.2472,912500
2005-09-23,13.1947,13.3114,13.1947,13.2706,971500
2005-09-26,13.3523,13.3523,13.1947,13.2239,1083100
2005-09-27,13.2180,13.3932,13.2180,13.3640,847300
2005-09-28,13.3406,13.4866,13.3406,13.3815,1363600
2005-09-29,13.3114,13.5041,13.3114,13.4983,2294300
2005-09-30,13.4749,13.5917,13.4399,13.5917,830200
2005-10-03,13.5450,13.6325,13.5450,13.5742,977200
2005-10-04,13.6092,13.6267,13.5158,13.5158,702400
2005-10-05,13.5450,13.5450,13.4048,13.4224,1138700
2005-10-06,13.3990,13.5041,13.2647,13.3465,1163100
2005-10-07,13.3465,13.3873,13.2939,13.3348,1034200
2005-10-10,13.3990,13.4107,13.2764,13.2881,769900
2005-10-11,13.2822,13.3698,13.2822,13.2881,755700
2005-10-12,13.2881,13.3289,13.1947,13.2414,1411400
2005-10-13,13.2414,13.2472,13.1480,13.2063,1125500
2005-10-14,13.2238,13.3114,13.1655,13.2822,818700
2005-10-17,13.2239,13.4399,13.1947,13.4282,2232100
2005-10-18,13.3990,13.4048,13.3289,13.3289,1156000
2005-10-19,13.2647,13.4749,13.2589,13.4691,1571900
2005-10-20,13.5391,13.5450,13.3173,13.3640,913300
2005-10-21,13.3990,13.4224,13.2939,13.3523,643600
2005-10-24,13.3406,13.4807,13.3406,13.4691,856900
2005-10-25,13.3990,13.4516,13.3406,13.4224,225400
2005-10-26,13.4866,13.4983,13.3640,13.3815,1013300
2005-10-27,13.3523,13.3523,13.2414,13.2530,1063600
2005-10-28,13.3114,13.4924,13.3114,13.4749,635600
2005-10-31,13.5450,13.5917,13.4807,13.5274,1661000
2005-11-01,13.6209,13.6209,13.4457,13.4515,603800
2005-11-02,13.4457,13.5041,13.4048,13.4866,1015300
2005-11-03,13.5858,13.6384,13.5041,13.5391,680100
2005-11-04,13.5625,13.5742,13.4807,13.5333,374100
2005-11-07,13.5975,13.5975,13.4866,13.5625,1065100
2005-11-08,13.4632,13.5508,13.4632,13.5216,660900
2005-11-09,13.4983,13.6092,13.4866,13.5450,695500
2005-11-10,13.5450,13.7376,13.5450,13.7026,1720200
2005-11-11,13.7143,13.7318,13.6676,13.7201,355200
2005-11-14,13.7201,13.7318,13.6559,13.6676,988100
2005-11-15,13.6150,13.6734,13.5742,13.5975,690800
2005-11-16,13.5975,13.6384,13.5683,13.6325,1767000
2005-11-17,13.6559,13.6559,13.5858,13.6267,536400
2005-11-18,13.7143,13.7143,13.5741,13.6617,602600
2005-11-21,13.6442,13.7143,13.6325,13.6792,780200
2005-11-22,13.6792,13.7785,13.6792,13.7727,1184800
2005-11-23,13.7785,13.8369,13.7493,13.8252,1633000
2005-11-25,13.8661,13.8836,13.8310,13.8369,92000
2005-11-28,13.8019,13.8486,13.7610,13.7727,504900
2005-11-29,13.8252,13.8544,13.7551,13.7610,887100
2005-11-30,13.7785,13.8369,13.6501,13.6501,1106800
2005-12-01,13.7785,13.7785,13.6734,13.7435,805000
2005-12-02,13.6501,13.7551,13.6501,13.7376,495900
2005-12-05,13.6792,13.7201,13.6559,13.6851,1266300
2005-12-06,13.6734,13.7551,13.6617,13.6734,1036600
2005-12-07,13.7201,13.7201,13.5975,13.6384,1170900
2005-12-08,13.6617,13.6968,13.5742,13.6150,660800
2005-12-09,13.6909,13.6909,13.6209,13.6384,1264400
2005-12-12,13.6559,13.7318,13.6442,13.6676,924800
2005-12-13,13.6617,13.8778,13.6617,13.8369,1959500
2005-12-14,13.8310,13.9887,13.8077,13.9536,1652000
