date,o,h,l,c,v
2011-01-28,15.8557,15.8724,15.4104,15.4396,22204600
2011-01-31,15.4978,15.5519,15.4188,15.4729,9879400
2011-02-01,15.5727,15.6809,15.5186,15.6560,9688600
2011-02-02,15.6227,15.6560,15.5644,15.6102,8011200
2011-02-03,15.6601,15.8183,15.6393,15.7933,11030800
2011-02-04,15.8058,15.9140,15.7683,15.9015,9752000
2011-02-07,15.9306,16.0596,15.8932,15.9847,8280400
2011-02-08,15.9972,16.1887,15.9972,16.1762,11486000
2011-02-09,16.1762,16.3302,16.1762,16.2844,11511600
2011-02-10,16.2261,16.3260,16.1803,16.3052,9016800
2011-02-11,16.2677,16.4883,16.2136,16.4716,10310600
2011-02-14,16.4467,16.4467,16.3426,16.4051,7055200
2011-02-15,16.3426,16.4425,16.3093,16.4259,6031600
2011-02-16,16.5174,16.5715,16.4550,16.5590,9252800
2011-02-17,16.5008,16.6048,16.4508,16.5632,6606800
2011-02-18,16.5632,16.6548,16.5341,16.6506,7377800
2011-02-22,16.4633,16.5091,16.2053,16.2511,15399400
2011-02-23,16.2636,16.3177,15.8557,16.0139,17915800
2011-02-24,16.0388,16.1429,15.8973,16.1096,18894400
2011-02-25,16.2136,16.3177,16.1637,16.2761,8581200
2011-02-28,16.3052,16.4009,16.2719,16.4009,9762800
2011-03-01,16.4259,16.4716,16.0680,16.0888,20081600
2011-03-02,16.0555,16.2136,16.0430,16.1512,14813400
2011-03-03,16.3302,16.4592,16.2844,16.4384,15178200
2011-03-04,16.4134,16.4508,16.1803,16.3177,16378400
2011-03-07,16.3260,16.4175,16.0638,16.1554,16608200
2011-03-08,16.1637,16.3302,16.0805,16.2844,10753600
2011-03-09,16.2511,16.3635,16.1679,16.3218,13902400
2011-03-10,16.1346,16.2636,16.0638,16.1346,19229000
2011-03-11,16.0721,16.2927,16.0264,16.2344,21319000
2011-03-14,16.1054,16.1595,15.8973,16.0347,13307000
2011-03-15,15.6726,16.0055,15.6019,15.9015,14972600
2011-03-16,15.8058,15.9015,15.5561,15.6310,19049600
2011-03-17,15.8349,15.8890,15.6851,15.7017,12396200
2011-03-18,15.8671,15.8755,15.6708,15.6917,35608200
2011-03-21,15.8922,15.9631,15.8420,15.9339,26727400
2011-03-22,15.9256,15.9464,15.8003,15.8086,13460600
2011-03-23,15.7711,15.9882,15.6667,15.9464,14919800
2011-03-24,16.0216,16.2262,16.0132,16.1803,10029200
2011-03-25,16.2345,16.3181,16.1761,16.2095,7081400
2011-03-28,16.2554,16.2554,16.0383,16.0425,19556000
2011-03-29,16.0383,16.1928,16.0091,16.1886,12230000
2011-03-30,16.2930,16.3890,16.2429,16.3640,14049400
2011-03-31,16.3097,16.3389,16.2137,16.3055,11099600
2011-04-01,16.4057,16.5268,16.3431,16.4099,12049200
2011-04-04,16.4517,16.4976,16.3932,16.4475,5774400
2011-04-05,16.3890,16.5853,16.3890,16.5018,8023200
2011-04-06,16.5686,16.6187,16.3932,16.4726,14635000
2011-04-07,16.4225,16.5143,16.2972,16.4058,19789400
2011-04-08,16.4767,16.4851,16.2304,16.3097,17011600
2011-04-11,16.3222,16.4099,16.2512,16.3139,9573400
2011-04-12,16.2262,16.3431,16.1970,16.2930,17972600
2011-04-13,16.3682,16.3890,16.2220,16.3473,16133200
2011-04-14,16.2429,16.3348,16.1594,16.3097,8229400
2011-04-15,16.3348,16.4392,16.2888,16.3891,12910200
2011-04-18,16.2137,16.2679,16.0592,16.2429,17991600
2011-04-19,16.2387,16.2972,16.1761,16.2805,8930200
2011-04-20,16.5101,16.6354,16.4934,16.5728,17215000
2011-04-21,16.6396,16.6813,16.5561,16.6646,8625200
2011-04-25,16.6730,16.6813,16.5936,16.6479,8422400
2011-04-26,16.6813,16.7481,16.6354,16.6772,14000000
2011-04-27,16.7273,16.9026,16.7189,16.8776,12916000
2011-04-28,16.8442,16.9736,16.8442,16.9444,12118200
2011-04-29,16.9569,17.0028,16.9110,16.9319,20800000
2011-05-02,16.9987,17.1281,16.9653,16.9903,18676800
2011-05-03,16.9778,17.0112,16.8191,16.8943,13279600
2011-05-04,16.9152,16.9778,16.7231,16.8567,21531400
2011-05-05,16.7314,16.9694,16.7106,16.8108,16200000
2011-05-06,17.0404,17.0404,16.7774,16.8233,11709800
2011-05-09,16.8275,16.9110,16.7774,16.8442,8551200
2011-05-10,16.8901,17.0905,16.8818,17.0613,10063200
2011-05-11,17.0488,17.0488,16.8108,16.8985,9847400
2011-05-12,16.8609,17.0697,16.8149,17.0655,15400000
2011-05-13,17.0780,17.0989,16.8943,16.9361,10376800
2011-05-16,16.8651,16.8943,16.6730,16.7106,17553600
2011-05-17,16.6605,16.7690,16.6062,16.7273,32679000
2011-05-18,16.7398,16.9319,16.6813,16.9235,12817400
2011-05-19,16.9736,16.9903,16.8734,16.9778,8554200
2011-05-20,16.9068,16.9611,16.7398,16.8150,12816400
2011-05-23,16.6104,16.7314,16.5811,16.6563,10800000
2011-05-24,16.7189,16.7189,16.5519,16.5728,9649200
2011-05-25,16.5185,16.6479,16.4642,16.5769,11294800
2011-05-26,16.5686,16.7607,16.5477,16.7273,13351200
2011-05-27,16.7481,16.8275,16.7189,16.7690,8530400
2011-05-31,16.9277,16.9277,16.8024,16.8859,11977400
2011-06-01,16.8233,16.8525,16.4893,16.5018,25268600
2011-06-02,16.5101,16.5728,16.3723,16.4642,15816400
2011-06-03,16.2513,16.3849,16.2178,16.2513,14524400
2011-06-06,16.2179,16.2805,16.0759,16.0801,10386200
2011-06-07,16.1886,16.2721,16.0968,16.0968,10020200
2011-06-08,16.0926,16.1051,15.9464,15.9715,20040200
2011-06-09,16.0132,16.1636,15.9590,16.1051,11329800
2011-06-10,16.0216,16.0466,15.7878,15.8086,19248600
2011-06-13,15.8295,15.9214,15.7001,15.7878,19118400
2011-06-14,15.9339,16.1009,15.9339,16.0675,18593800
2011-06-15,15.8922,16.0049,15.7919,15.8212,39760200
2011-06-16,15.8253,15.9005,15.6667,15.7836,17067800
2011-06-17,15.9189,16.0153,15.8519,15.9022,20661800
2011-06-20,15.8393,16.0907,15.8184,16.0321,10205000
2011-06-21,16.1117,16.3799,16.0656,16.3589,25307200
2011-06-22,16.3338,16.3924,16.2248,16.2332,15139200
2011-06-23,16.0237,16.3086,15.9860,16.2919,25104600
2011-06-24,16.2919,16.3380,16.0991,16.1326,19934200
2011-06-27,16.1745,16.4008,16.0698,16.3296,10825600
2011-06-28,16.4385,16.6397,16.3966,16.6397,29755200
2011-06-29,16.7360,16.7821,16.6145,16.7151,25746600
2011-06-30,16.7570,16.8869,16.7360,16.8492,18451400
2011-07-01,16.8827,17.2137,16.8408,17.1886,19309400
2011-07-05,17.1593,17.3311,17.1341,17.2640,23675600
2011-07-06,17.2263,17.2347,17.1467,17.2012,11121000
2011-07-07,17.3897,17.5071,17.3646,17.4400,15744000
2011-07-08,17.2012,17.3353,17.1676,17.3353,12362600
2011-07-11,17.0755,17.2095,16.9330,17.0000,19935600
2011-07-12,16.9707,17.1006,16.9078,16.9162,18989800
2011-07-13,17.0252,17.1886,16.9749,17.0042,12232000
2011-07-14,17.0503,17.1299,16.8115,16.8743,12107800
2011-07-15,16.9581,16.9581,16.7612,16.8827,31336000
2011-07-18,16.8073,16.8408,16.6061,16.7193,12047800
2011-07-19,16.8450,17.0796,16.8450,17.0419,16963000
2011-07-20,17.0755,17.0796,16.8911,16.9539,9973800
2011-07-21,17.0336,17.2473,17.0252,17.1509,13880200
2011-07-22,17.1593,17.2431,17.0922,17.2179,8209200
2011-07-25,17.0294,17.1760,17.0294,17.1048,7947800
2011-07-26,17.1090,17.1299,17.0042,17.0755,9939600
2011-07-27,17.0587,17.0629,16.7486,16.7780,19216800
2011-07-28,16.7989,16.9204,16.6606,16.6941,13346200
2011-07-29,16.6020,16.7779,16.4637,16.6145,18268000
2011-08-01,16.8031,16.8031,16.3212,16.5265,16283400
2011-08-02,16.3882,16.4595,15.9022,15.9022,24332400
2011-08-03,15.9399,16.0363,15.6089,16.0195,27995000
2011-08-04,15.7681,15.8100,15.2359,15.2401,46110800
2011-08-05,15.4287,15.5250,14.8169,15.2275,49672800
2011-08-08,14.8420,15.0013,14.2093,14.2721,52621400
2011-08-09,14.4691,14.9468,14.0040,14.9342,50522000
2011-08-10,14.5738,14.7624,14.2554,14.2973,46480800
2011-08-11,14.4230,15.1228,14.3518,14.9300,38716800
2011-08-12,15.0725,15.2066,14.9007,15.1144,21431200
2011-08-15,15.1898,15.3365,15.0725,15.3365,42941800
2011-08-16,15.2527,15.3993,15.0851,15.2527,18259200
2011-08-17,15.3952,15.4538,15.0390,15.2317,19399200
2011-08-18,14.7876,14.8043,14.3308,14.4775,34377200
2011-08-19,14.2638,14.7457,14.2428,14.2680,30236400
2011-08-22,14.5864,14.6241,14.2763,14.3099,21931400
2011-08-23,14.3601,14.8672,14.3015,14.8630,19785200
2011-08-24,14.8043,15.1353,14.7792,15.1270,20670400
2011-08-25,15.1982,15.2611,14.7750,14.8253,23207800
2011-08-26,14.7247,15.2192,14.5613,15.1353,21998800
2011-08-29,15.3281,15.5879,15.3030,15.5753,19820400
2011-08-30,15.5376,15.7555,15.4035,15.6466,27446000
2011-08-31,15.7555,15.9189,15.6088,15.7429,16813800
2011-09-01,15.7346,15.8812,15.5292,15.5502,19644400
2011-09-02,15.2359,15.3113,15.0599,15.1102,24527600
2011-09-06,14.6702,15.0851,14.6618,15.0641,17562000
2011-09-07,15.2694,15.4622,15.2024,15.4538,17093000
2011-09-08,15.3532,15.5041,15.1856,15.2443,14868000
2011-09-09,15.0557,15.1312,14.7373,14.8420,22248000
2011-09-12,14.5990,15.0222,14.5990,15.0180,17743200
2011-09-13,15.0516,15.2443,14.9468,15.1940,16629200
2011-09-14,15.2694,15.6382,15.0641,15.4454,20164600
2011-09-15,15.6466,15.7304,15.4496,15.7052,15697200
2011-09-16,15.7675,15.8978,15.7128,15.8810,23261600
2011-09-19,15.6119,15.9398,15.5572,15.8515,13108200
2011-09-20,15.9188,16.0744,15.7549,15.7675,27629400
2011-09-21,15.8011,15.8263,15.2587,15.2587,28418800
2011-09-22,14.7920,15.0989,14.5775,14.8004,56392200
2011-09-23,14.6995,15.1115,14.6911,15.0232,33179200
2011-09-26,15.1662,15.3764,14.8845,15.3764,28385600
2011-09-27,15.6623,15.7885,15.3974,15.4815,25105200
2011-09-28,15.5194,15.6623,15.1998,15.2166,19486200
2011-09-29,15.4857,15.5026,14.7794,15.0905,26736800
2011-09-30,14.8298,15.0485,14.6574,14.6574,26451400
2011-10-03,14.5523,14.8046,14.2286,14.2286,44002600
2011-10-04,14.0436,14.7121,13.9048,14.6785,35315400
2011-10-05,14.7457,14.9896,14.5775,14.9475,28178600
2011-10-06,14.9349,15.3134,14.9013,15.2965,17806200
2011-10-07,15.3848,15.4563,15.1620,15.2839,23840000
2011-10-10,15.4521,15.8137,15.4521,15.8011,13154600
2011-10-11,15.7506,15.8936,15.7086,15.8684,15960000
2011-10-12,15.9441,16.2258,15.9314,16.0113,19556800
2011-10-13,15.9567,16.0702,15.8726,15.9987,17656800
2011-10-14,16.2005,16.2804,16.0618,16.2594,12333800
2011-10-17,16.1795,16.2468,15.9230,15.9272,11855600
2011-10-18,15.9314,16.3813,15.7633,16.2510,22580000
2011-10-19,16.2762,16.2888,15.9483,16.0071,14810800
2011-10-20,16.0408,16.1585,15.8305,16.0870,17991000
2011-10-21,16.3141,16.5411,16.2888,16.5327,20837200
2011-10-24,16.6294,16.8354,16.5537,16.7766,26215200
2011-10-25,16.6883,16.6883,16.3603,16.4108,22184200
2011-10-26,16.4318,16.4780,16.0702,16.3477,32416200
2011-10-27,16.7850,16.8901,16.4907,16.7934,25967200
2011-10-28,16.7219,16.7598,16.5495,16.6630,18144400
2011-10-31,16.4949,16.6126,16.3940,16.4066,12987000
2011-11-01,15.9987,16.2132,15.9020,16.0534,21417200
2011-11-02,16.3225,16.3225,16.0786,16.2174,10861400
2011-11-03,16.3687,16.4654,16.0281,16.4276,13476800
2011-11-04,16.3267,16.4066,16.1795,16.3645,9393400
2011-11-07,16.3982,16.4738,16.2258,16.4696,9088200
2011-11-08,16.5495,16.6546,16.3015,16.6294,16891400
2011-11-09,16.2973,16.3141,15.9777,16.0366,13776400
2011-11-10,16.2047,16.2300,15.9735,16.1879,13508800
2011-11-11,16.3477,16.6336,16.3477,16.5958,13413000
2011-11-14,16.5201,16.6168,16.4066,16.4738,6967600
2011-11-15,16.4024,16.6210,16.3267,16.5327,7796200
2011-11-16,16.3855,16.5243,16.1921,16.2216,9803600
2011-11-17,16.2005,16.2384,15.8474,15.9357,13999400
2011-11-18,16.0071,16.0323,15.8305,15.9272,7739800
2011-11-21,15.7128,15.7464,15.4815,15.6792,11704600
2011-11-22,15.6539,15.7506,15.5194,15.6707,7865600
2011-11-23,15.5194,15.5740,15.3428,15.3596,9337800
2011-11-25,15.3007,15.4647,15.2755,15.2755,5977400
2011-11-28,15.7002,15.8389,15.6455,15.7422,11134400
2011-11-29,15.7885,15.8852,15.7212,15.7969,9683200
2011-11-30,16.2426,16.3057,16.1080,16.2888,17420400
2011-12-01,16.2678,16.6252,16.2342,16.3014,8752000
2011-12-02,16.4865,16.5790,16.4150,16.4276,11458800
2011-12-05,16.6799,16.7135,16.4780,16.5790,9183400
2011-12-06,16.5621,16.6210,16.4780,16.5243,12284200
2011-12-07,16.4612,16.7051,16.3771,16.6294,9435800
2011-12-08,16.5411,16.5874,16.2468,16.2762,12827400
2011-12-09,16.3603,16.6042,16.3561,16.5453,13206200
2011-12-12,16.4234,16.5117,16.2636,16.4949,28487800
2011-12-13,16.5748,16.6000,16.1038,16.1711,15795600
2011-12-14,16.1375,16.1375,15.8978,16.0029,15993000
2011-12-15,16.1291,16.1585,16.0029,16.0282,14978800
2011-12-16,16.1339,16.2227,16.0028,16.0282,24864000
2011-12-19,16.0704,16.1550,15.8040,15.8505,10322800
2011-12-20,16.0916,16.3200,16.0747,16.2861,11583400
2011-12-21,16.3115,16.3834,16.1889,16.3411,6711000
2011-12-22,16.4088,16.4257,16.3326,16.3876,6843400
2011-12-23,16.4680,16.5822,16.4341,16.5695,3983200
2011-12-27,16.5060,16.6583,16.4933,16.6202,4226200
2011-12-28,16.6667,16.6667,16.3876,16.4384,5336000
2011-12-29,16.4426,16.6075,16.4426,16.6075,4639400
2011-12-30,16.5822,16.6033,16.5018,16.5018,3975200
2012-01-03,16.7767,16.8359,16.6414,16.6414,24111000
2012-01-04,16.6118,16.8105,16.6118,16.7725,6236600
2012-01-05,16.6794,16.9120,16.5906,16.9120,9152600
2012-01-06,16.9205,17.0008,16.8317,16.9374,6185200
2012-01-09,16.9839,16.9839,16.8444,16.9120,6142800
2012-01-10,17.0558,17.0643,16.9628,17.0220,7713000
2012-01-11,16.9924,17.0812,16.9839,17.0473,5221000
2012-01-12,17.0812,17.1235,16.9501,17.0981,4188200
2012-01-13,17.0008,17.0770,16.9036,17.0770,6846400
2012-01-17,17.1742,17.2334,17.0981,17.1235,4717400
2012-01-18,17.1573,17.4153,17.0896,17.3984,8930000
2012-01-19,17.4237,17.5802,17.4026,17.5506,7903400
2012-01-20,17.5464,17.5464,17.3561,17.4068,12068000
2012-01-23,17.4111,17.5168,17.2757,17.3941,5862400
2012-01-24,17.3307,17.4533,17.2757,17.4449,5635000
2012-01-25,17.4322,17.6098,17.3603,17.5718,8151000
2012-01-26,17.6563,17.7198,17.4745,17.5421,7479800
2012-01-27,17.4407,17.5633,17.4026,17.5295,6762800
2012-01-30,17.3772,17.5083,17.2673,17.4787,9903200
2012-01-31,17.5887,17.6014,17.4068,17.4745,6828400
2012-02-01,17.5083,17.5971,17.4703,17.5337,11254400
2012-02-02,17.5252,17.5548,17.4280,17.5125,7214200
2012-02-03,17.6394,17.8720,17.6394,17.8720,11123600
2012-02-06,17.7578,17.8636,17.7536,17.8340,5171600
2012-02-07,17.8340,17.9439,17.7790,17.9185,18817200
2012-02-08,17.9608,18.0454,17.8509,17.9608,8521800
2012-02-09,17.9524,18.0073,17.8297,17.9904,8258800
2012-02-10,17.8086,17.9143,17.7874,17.8932,6367000
2012-02-13,18.0200,18.0623,17.9693,18.0370,9679200
2012-02-14,17.9439,18.0285,17.8805,18.0158,7708200
2012-02-15,18.0962,18.1300,17.8932,17.9355,9940800
2012-02-16,17.9059,18.0370,17.8932,18.0116,9935000
2012-02-17,18.0581,18.1977,18.0581,18.1681,6741400
2012-02-21,18.2273,18.2738,18.0666,18.1046,8236600
2012-02-22,18.1046,18.1342,17.9947,18.0581,9264400
2012-02-23,18.0581,18.1554,17.9904,18.1469,7072600
2012-02-24,18.1469,18.2019,18.1004,18.1258,5540200
2012-02-27,18.0623,18.2569,18.0116,18.2315,8870800
2012-02-28,18.2315,18.3414,18.1892,18.3330,12252000
2012-02-29,18.3457,18.4007,18.2611,18.2653,19011800
2012-03-01,18.3161,18.4429,18.3076,18.4176,9467200
2012-03-02,18.3626,18.4725,18.3414,18.4049,11599800
2012-03-05,18.3541,18.4260,18.2992,18.3880,6652200
2012-03-06,18.2188,18.2273,18.0454,18.1004,10974000
2012-03-07,18.1681,18.3330,18.1596,18.3076,9631800
2012-03-08,18.3288,18.5318,18.3288,18.4937,8756200
2012-03-09,18.5656,18.6375,18.5233,18.5994,9470800
2012-03-12,18.6079,18.6544,18.5106,18.5487,10772000
2012-03-13,18.6206,18.8362,18.5867,18.8362,13602600
2012-03-14,18.8447,18.8574,18.7517,18.8109,13957200
2012-03-15,18.8066,18.8870,18.7347,18.8743,10541200
2012-03-16,18.8985,18.9027,18.7755,18.8136,15447600
2012-03-19,18.7500,18.9367,18.7415,18.9112,14249800
2012-03-20,18.8221,18.9791,18.7670,18.9409,9535400
2012-03-21,18.9791,19.0257,18.9409,18.9664,6158800
2012-03-22,18.8730,18.9664,18.8391,18.9197,9118600
2012-03-23,18.8900,18.9621,18.7034,18.9409,7054400
2012-03-26,19.0979,19.2548,19.0724,19.2421,11443800
2012-03-27,19.2972,19.3269,19.1997,19.2124,9001400
2012-03-28,19.2251,19.2251,18.9621,19.0470,13392000
2012-03-29,18.9197,19.0597,18.8306,19.0427,7817600
2012-03-30,19.1233,19.1785,19.0173,19.1276,8367400
2012-04-02,19.0979,19.2421,19.0470,19.1785,21711200
2012-04-03,19.1530,19.2591,19.0682,19.1403,10632600
2012-04-04,19.0257,19.0385,18.8433,18.9621,14964000
2012-04-05,18.8985,19.1233,18.8985,19.0936,11427200
2012-04-09,18.8179,18.9621,18.7840,18.9197,13188000
2012-04-10,18.8518,18.9155,18.4191,18.4573,34536400
2012-04-11,18.6397,18.7627,18.6228,18.7118,9042400
2012-04-12,18.7543,18.9664,18.6737,18.9494,14096400
2012-04-13,18.9112,19.0003,18.8094,18.8985,12947600
2012-04-16,18.9452,18.9918,18.7458,18.8306,19842600
2012-04-17,18.9239,19.0851,18.8688,19.0300,9396400
2012-04-18,18.9876,19.1403,18.9621,19.0597,8628400
2012-04-19,19.0597,19.1530,18.8221,18.9070,11413600
2012-04-20,18.9833,19.0809,18.9282,18.9367,9196200
2012-04-23,18.7712,18.8009,18.6100,18.7330,12324200
2012-04-24,18.7543,18.8306,18.5931,18.6694,17761400
2012-04-25,18.8094,18.9961,18.8009,18.9833,15792800
2012-04-26,18.9536,19.2591,18.9536,19.2209,11561400
2012-04-27,19.3609,19.5475,19.2718,19.4584,17906200
2012-04-30,19.4457,19.4457,19.3015,19.3481,13903200
2012-05-01,19.3948,19.6281,19.3312,19.4754,15511600
2012-05-02,19.4075,19.6027,19.3694,19.5815,19296800
2012-05-03,19.5730,19.5899,19.3694,19.4287,10054600
2012-05-04,19.3439,19.3439,19.0342,19.0512,19999800
2012-05-07,18.9961,19.1233,18.9748,19.0427,15508600
2012-05-08,18.8985,18.9027,18.5040,18.8136,24420200
2012-05-09,18.6482,18.8433,18.5337,18.7415,22291600
2012-05-10,18.8476,18.9197,18.7330,18.8052,15600000
2012-05-11,18.6906,18.9791,18.6864,18.7670,16199200
2012-05-14,18.6185,18.6906,18.4997,18.5040,23373600
2012-05-15,18.4870,18.7118,18.4319,18.4743,19657800
2012-05-16,18.5252,18.6652,18.4403,18.4446,16355800
2012-05-17,18.4616,18.4700,17.9440,17.9567,31044600
2012-05-18,18.0119,18.1137,17.7955,17.8210,18975800
2012-05-21,17.7955,18.1392,17.7022,18.1349,16673400
2012-05-22,18.2028,18.3470,18.0883,18.2070,18412000
2012-05-23,18.0798,18.3343,17.9864,18.3046,13270200
2012-05-24,18.3343,18.4191,18.2282,18.3894,15790000
2012-05-25,18.4106,18.4573,18.3046,18.3597,12193400
2012-05-29,18.5082,18.6482,18.4234,18.6143,24655000
2012-05-30,18.4319,18.4573,18.2707,18.3216,14576800
2012-05-31,18.3003,18.4022,18.1137,18.2834,19736200
2012-06-01,17.9737,18.0161,17.6725,17.7065,30107600
2012-06-04,17.7065,17.8252,17.5792,17.7701,21881000
2012-06-05,17.7065,17.8974,17.6937,17.8677,13564200
2012-06-06,18.0161,18.2707,17.9992,18.2537,18108200
2012-06-07,18.5379,18.5379,18.2070,18.2537,16325000
2012-06-08,18.1816,18.4191,18.1052,18.4149,12487200
2012-06-11,18.5591,18.5718,18.1052,18.1349,22115200
2012-06-12,18.1985,18.3555,18.0925,18.3301,24132600
2012-06-13,18.2622,18.3385,18.0034,18.0628,22783200
2012-06-14,18.1391,18.3894,18.0882,18.3046,24209200
2012-06-15,18.3906,18.5013,18.3267,18.4842,20657200
2012-06-18,18.4161,18.6545,18.3778,18.6162,10990600
2012-06-19,18.7056,18.8716,18.6758,18.7865,21073800
2012-06-20,18.8163,18.8503,18.6120,18.7652,14074400
2012-06-21,18.7908,18.7908,18.3395,18.3565,15924800
2012-06-22,18.4161,18.4715,18.3438,18.4374,7776000
2012-06-25,18.2586,18.3097,18.0798,18.1522,15135400
2012-06-26,18.2288,18.4417,18.1735,18.3778,15523600
2012-06-27,18.3693,18.4672,18.2927,18.3523,8129600
2012-06-28,18.2458,18.2969,18.0713,18.2501,13537000
2012-06-29,18.5438,18.6588,18.3948,18.6375,20060400
2012-07-02,18.6503,18.7226,18.5524,18.6928,16784400
2012-07-03,18.6758,18.7184,18.5779,18.6758,5544000
2012-07-05,18.5864,18.8163,18.5736,18.7226,11049600
2012-07-06,18.5651,18.6971,18.5268,18.6332,10615400
2012-07-09,18.6205,18.6418,18.4715,18.5311,11543400
2012-07-10,18.6247,18.6928,18.3523,18.4204,12337600
2012-07-11,18.4161,18.4502,18.1990,18.3140,17611800
2012-07-12,18.2118,18.3480,18.0713,18.2714,12639600
2012-07-13,18.2969,18.6077,18.2714,18.5694,12118800
2012-07-16,18.4672,18.5524,18.3821,18.4502,8102800
2012-07-17,18.5013,18.6843,18.3948,18.6332,12678400
2012-07-18,18.5609,18.7822,18.5353,18.7312,14100800
2012-07-19,18.7737,18.9781,18.7226,18.8546,8381800
2012-07-20,18.7269,18.7524,18.6162,18.6247,11541400
2012-07-23,18.3352,18.4161,18.2160,18.3523,7985400
2012-07-24,18.3650,18.3906,18.1096,18.2288,9807400
2012-07-25,18.2586,18.3097,18.1181,18.1905,6431400
2012-07-26,18.4544,18.5438,18.3012,18.4842,10344000
2012-07-27,18.5822,18.8972,18.5822,18.8504,19862200
2012-07-30,18.8461,18.9014,18.7269,18.7780,15601400
2012-07-31,18.6971,18.6971,18.5353,18.5353,11804600
2012-08-01,18.6588,18.6758,18.4374,18.4587,15779400
2012-08-02,18.3438,18.5992,18.3097,18.5055,14415400
2012-08-03,18.7099,18.9057,18.6971,18.8716,15292400
2012-08-06,18.9014,18.9951,18.8631,18.9397,10836800
2012-08-07,19.0334,19.1824,19.0334,19.1185,12502800
2012-08-08,18.9355,19.0419,18.8759,19.0249,8037000
2012-08-09,18.9994,19.0675,18.9610,19.0121,3436600
2012-08-10,18.9440,19.0079,18.9057,18.9951,8928600
2012-08-13,18.9695,19.0164,18.8887,19.0036,4789600
2012-08-14,19.1356,19.1398,18.9951,19.0504,7095400
2012-08-15,19.0206,19.1271,19.0206,19.1100,4618400
2012-08-16,19.0802,19.3271,19.0802,19.2675,14047600
2012-08-17,19.2761,19.3697,19.2761,19.3399,9154800
2012-08-20,19.3059,19.3186,19.1867,19.2590,7038200
2012-08-21,19.2931,19.3867,19.1952,19.2335,6603600
2012-08-22,19.1952,19.3229,19.1909,19.2888,7563200
2012-08-23,19.2250,19.2463,19.1186,19.1569,7060600
2012-08-24,19.1228,19.3357,19.1100,19.3144,5896800
2012-08-27,19.3697,19.3740,19.2378,19.2846,5579600
2012-08-28,19.2675,19.3782,19.2377,19.3229,7244400
2012-08-29,19.3399,19.4506,19.3144,19.4165,8028600
2012-08-30,19.3357,19.4208,19.2888,19.3101,11250600
2012-08-31,19.4208,19.4761,19.2846,19.3910,7261600
2012-09-04,19.3527,19.4293,19.2207,19.3442,12437600
2012-09-05,19.3697,19.4506,19.3144,19.3740,12406800
2012-09-06,19.4932,19.8210,19.4847,19.8082,10768800
2012-09-07,19.8678,19.9359,19.8380,19.9146,9532000
2012-09-10,19.9146,20.0040,19.8720,19.8848,5881800
2012-09-11,19.8891,19.9402,19.8465,19.8763,6184400
2012-09-12,19.9529,20.0083,19.8806,19.9742,9850200
2012-09-13,19.9657,20.2765,19.9104,20.2296,11712200
2012-09-14,20.2807,20.4382,20.2552,20.3105,10467000
2012-09-17,20.2935,20.2935,20.1743,20.2339,5422400
2012-09-18,20.1701,20.1956,20.0977,20.1360,6535600
2012-09-19,20.1998,20.4042,20.1658,20.3446,11949600
2012-09-20,20.2424,20.3233,20.1658,20.3190,7068200
2012-09-21,20.4071,20.4370,20.2789,20.3045,9417800
2012-09-24,20.2362,20.2960,20.1849,20.2490,5377000
2012-09-25,20.3131,20.3857,20.0055,20.0098,5911200
2012-09-26,19.9969,20.0397,19.8004,19.8731,7033800
2012-09-27,19.9499,20.1507,19.9158,20.0738,5793600
2012-09-28,19.9457,20.0738,19.8389,19.9884,7286200
2012-10-01,20.0397,20.2063,19.9371,19.9756,5375200
2012-10-02,20.0439,20.0824,19.8602,19.9371,8313800
2012-10-03,20.0140,20.1635,19.9414,20.0952,7900600
2012-10-04,20.1977,20.3216,20.1678,20.2789,10827000
2012-10-05,20.4156,20.4925,20.2832,20.3387,10052400
2012-10-08,20.2490,20.3558,20.2362,20.3003,5473400
2012-10-09,20.2832,20.2832,19.9670,19.9756,11578000
2012-10-10,19.9969,20.0397,19.8175,19.8517,10855000
2012-10-11,19.9969,19.9969,19.7107,19.7620,11621800
2012-10-12,19.7705,19.8731,19.7107,19.7577,11437000
2012-10-15,19.8389,19.9799,19.7235,19.9542,6924200
2012-10-16,20.0311,20.1550,20.0311,20.1336,7666400
2012-10-17,20.1892,20.3088,20.1422,20.2490,9962400
2012-10-18,20.2404,20.3643,20.1678,20.2618,8949200
2012-10-19,20.1849,20.1977,19.8261,19.8987,14896400
2012-10-22,19.8859,19.9201,19.6979,19.8346,6554200
2012-10-23,19.6296,19.7364,19.5099,19.6765,9354400
2012-10-24,19.7876,19.7876,19.5655,19.5997,5481600
2012-10-25,19.7064,19.7833,19.4672,19.5527,5990800
2012-10-26,19.6125,19.6595,19.4074,19.6167,7577200
2012-10-31,19.7919,19.8303,19.5270,19.6808,18315800
2012-11-01,19.7577,19.9457,19.7235,19.9072,10258800
2012-11-02,20.1251,20.1849,19.8816,19.8944,12173800
2012-11-05,19.8731,19.9756,19.7876,19.9457,12630200
2012-11-06,20.0012,20.0995,19.9414,20.0525,9504000
2012-11-07,19.9072,19.9756,19.6637,19.8175,13969200
2012-11-08,19.8218,19.8859,19.4928,19.4971,12935200
2012-11-09,19.3391,19.5740,19.3049,19.4031,14761200
2012-11-12,19.4800,19.5142,19.3775,19.4202,7039400
