date,o,h,l,c,v
2025-06-13,419.68255339204643,420.4803630257413,415.24060255392226,416.4323425292969,4826100
2025-06-16,418.63863984868937,421.74115008058146,418.4712209183305,419.85009765625,3177100
2025-06-17,418.0574870089645,419.98794424136946,415.9891571498188,416.72784423828125,2450200
2025-06-18,417.27941124567724,419.7810764620845,415.8611296777163,416.4619140625,2786700
2025-06-20,418.16967743141254,418.9400953677266,415.5522338107768,416.5794677734375,3810500
2025-06-23,416.81650635953724,420.7278566048436,414.4657354581805,420.4908142089844,4315000
2025-06-24,423.2662855087701,426.42699137372966,422.4267201875098,425.49853515625,4958200
2025-06-25,425.45903853083973,425.61707684597025,423.2465624044656,424.5799560546875,3265500
2025-06-26,425.5282208774193,428.85682215452573,425.5084472472007,428.6000061035156,2444800
2025-06-27,429.80499596972885,434.1608310445429,429.75562218262826,432.6199951171875,3621000
2025-06-30,435.03990147216206,435.83994971445316,433.27187985918704,435.2374267578125,2827800
2025-07-01,434.7831030511699,440.4921055068292,434.59543442942993,439.4253845214844,4520300
2025-07-02,439.2179282935091,439.92908564201747,437.9240216117785,439.24755859375,3141700
2025-07-03,440.19580156592286,443.3465907275769,440.0970238479428,442.5860595703125,2807100
2025-07-07,441.8847830466473,442.3391243719458,436.1362635649464,438.5462951660156,3657500
2025-07-08,438.2401042091117,438.9216312666575,436.6202340599513,436.9461975097656,3563200
2025-07-09,438.9314976199584,440.12662654720253,436.8473994293713,439.05987548828125,3251900
2025-07-10,438.9216394837516,442.3095012059913,438.249999228089,441.0155944824219,2262600
2025-07-11,438.2203902718786,439.000664955701,437.3215642347582,438.1216125488281,3345500
2025-07-14,437.6672564939973,439.2970136250127,437.04502011655495,439.11920166015625,2244700
2025-07-15,439.1191699796066,439.70194948130376,434.73373463656236,434.74359130859375,3810700
2025-07-16,436.43259416499296,437.1733818725816,432.26445760064723,436.92645263671875,4230300
2025-07-17,436.62029707167454,440.1365672549815,436.55117978868105,439.7513732910156,3790800
2025-07-18,440.43415412400105,440.4835479964576,436.86702997595273,437.9934997558594,3901900
2025-07-21,438.9222749186525,440.7107670937605,437.87487166101965,438.1712951660156,2548800
2025-07-22,437.59816280533306,440.15741636415225,437.578411290298,439.6732177734375,3091600
2025-07-23,441.93604772309146,444.9004035490708,441.046747006295,444.8608703613281,5486500
2025-07-24,441.69894174796593,443.7937485292806,441.44202124101594,441.7977294921875,5078300
2025-07-25,442.21274092827883,444.07040882641917,441.10605285831997,443.6850280761719,3710600
2025-07-28,443.32932777138257,444.1395923210332,442.0645370752161,443.01312255859375,2864200
2025-07-29,443.29968103007604,443.5170683423433,440.3550765557265,441.17523193359375,3146200
2025-07-30,441.4024601881898,442.06451293162127,437.3511678161893,439.47564697265625,3765000
2025-07-31,439.9795236192232,440.89849676285564,435.26620912310557,436.0863342285156,4223300
2025-08-01,432.54893996031427,432.55883079643155,428.2506177926465,430.5430603027344,5980000
2025-08-04,432.67746088787163,436.649687570609,432.3908979951765,436.5607604980469,5065800
2025-08-05,436.55078285883576,437.7365372338792,433.99155931843694,435.8986511230469,4081600
2025-08-06,436.85713196875776,437.68717819032184,434.90067629575486,436.71881103515625,2975300
2025-08-07,438.99144150386553,439.722669776484,432.7761971940225,434.4955139160156,5205100
2025-08-08,435.57254526320133,437.61795794421386,435.07848597725547,436.66937255859375,3684500
2025-08-11,437.0744555257963,437.60804797468273,434.011312210855,434.78204345703125,3538100
2025-08-12,436.44208062326766,439.86096233045174,435.89862748791506,439.39654541015625,5012600
2025-08-13,441.13565703452974,444.3075092024971,440.7502763176346,444.08026123046875,6203200
2025-08-14,442.42019212407416,444.297641502384,441.66924252773543,443.8233337402344,4553200
2025-08-15,446.79543366043856,446.94373325975545,443.89853751996753,444.45220947265625,5584400
2025-08-18,444.2741989174951,444.88719063949316,443.56233074969134,443.9775695800781,3809100
2025-08-19,444.7685767062752,447.0425842270957,443.1470873852433,444.21490478515625,5794900
2025-08-20,444.7092538561616,445.43098858441306,442.6132058585792,444.2840881347656,4731400
2025-08-21,442.6626628465207,443.99741960300224,440.84345066851256,442.89007568359375,3780700
2025-08-22,445.3321617084094,452.69798993882955,445.203625333982,451.4819030761719,8534700
2025-08-25,450.49312507195657,451.03690022699226,447.9125918273429,447.9521484375,3898200
